muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,AWAY,HOME,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Tm_TeamID,Opp_TeamID,TeamID,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,Team_Opp,TeamID_Opp,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,TeamID_y,Team_Standardized_Tm,Tm_y,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Team_Standardized_Opp,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team,home_team,date,teams,commence_time,DraftKings,BetMGM spreads,FanDuel,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas,Pt_Spread_Difference,Total_Diff,Pomeroy_PointDiffSelection,MG_ATS_PointDiffSelection,Both
Stephen F. AustinNew Orleans1-17,2026-01-17,Slnd at Slnd,80 Stephen F. Austin at 224 New Orleans,"Stephen F. Austin -6.1, 78-72 (72%)",48.89614178571014,1,H,Stephen F. Austin,01/17/2026,109.37751469098689,102.31202479322782,0.6830769336002785,0.7197172242885391,77.86350125058087,New Orleans,114.28040365097532,116.0338719316054,0.4563337887255187,0.2802827757114609,71.7330898898143,67.06712403928053,,0,,,,,,,,,,,,,,,,,0.8882927529878384,0.8492341706467722,739633,,,,80,224,,,,Stephen F. Austin,New Orleans,6.130411360766573,149.59659114039516,9.1,8.4,10.4,1.3,71.2,101.4,20260117,6.8999999999999915,109.8,102.9,65.8,-5.599999999999994,111.4,117.0,69.2,,,,,,800,546,800,9.819000000000003,110.818,100.999,65.8208,New Orleans,546,-4.748000000000005,112.814,117.562,69.2884,Stephen F. Austin,66.73176894903723,16.88216114841249,9.68147215805358,110.1166380867411,100.43516592868752,800,Stephen F. Austin,Stephen F. Austin,69.8636801107634,-1.1362521309775755,-3.7417076797787368,110.41381440938369,114.15552208916243,New Orleans,78.76913406966636,74.33451548587418,153.10364955554053,4.4346185837921865,63.95168539325843,80.00863189053192,74.00511239479289,154.0137442853248,6.003519495739027,64.05362245393259,78.91686885556105,73.62940183887966,152.5462706944407,5.28746701668139,65.4793112230465,9.820567815635343,65.4793112230465,4.017941495268573,65.4793112230465,Stephen F. Austin,New Orleans,01/17/2026,Stephen F. Austin vs New Orleans,2026-01-17 17:00:00-06:00,,,5.5,,17.48188739528498,,4.320567815635343,12.720567815635343,New Orleans,Stephen F. Austin,0
LouisvillePittsburgh1-17,2026-01-17,ACC at ACC,21 Louisville at 83 Pittsburgh,"Louisville -5.7, 79-74 (70%)",70.00876437637861,1,H,Louisville,01/17/2026,123.23963198643584,101.72680414554016,0.9008011730687708,0.701918547660891,79.49354917167946,Pittsburgh,117.85350855960544,104.80238259284204,0.7940818499507992,0.298081452339109,73.7884275908041,67.28200562017494,,0,,,,,,,,,,,,,,,,,0.633810965126662,0.5720933725351758,739633,,,,21,83,,,,Louisville,Pittsburgh,5.705121580875357,153.28197676248357,-15.9,-19.6,-6.2,9.7,71.2,101.4,20260117,23.299999999999997,124.5,101.2,70.5,10.299999999999997,116.3,106.0,64.7,,,,,,412,642,412,24.441999999999993,124.863,100.421,70.5068,Pittsburgh,642,10.157999999999987,116.341,106.183,64.8911,Louisville,71.27037046847242,25.263697731624223,25.925551413323753,123.02421524979614,97.09866383647235,412,Louisville,Louisville,65.82221379044101,10.805410919077175,10.014245757142442,114.04323937227507,104.02899361513262,Pittsburgh,81.05960733169087,76.45600233298313,157.515609664674,4.603604998707738,64.06390449438202,81.68471128004533,76.12572400856861,157.81043528861395,5.558987271476724,64.25932316685392,80.84671587549109,73.98135152743752,154.8280674029286,6.865364348053561,65.88726912780513,7.348617498232642,65.88726912780513,-12.35320408877218,65.88726912780513,Louisville,Pittsburgh,01/17/2026,Louisville vs Pittsburgh,2026-01-17 19:00:30-06:00,,,7.5,,24.200476760477983,,-0.15138250176735824,-19.75138250176736,Pittsburgh,Pittsburgh,1
SienaManhattan1-17,2026-01-17,MAAC at MAAC,208 Siena at 333 Manhattan,"Siena -4.6, 76-71 (67%)",34.75631045006864,1,H,Siena,01/17/2026,103.96624433896248,109.96460473176748,0.3441033777344305,0.6740482281698971,75.83035462909577,Manhattan,106.59982706049222,120.10334859737787,0.2023593199059974,0.3259517718301029,71.18771165139475,66.38717759748653,,0,,,,,,,,,,,,,,,,,0.963382424908098,0.9585771200915524,739633,,,,208,333,,,,Siena,Manhattan,4.642642977701016,147.01806628049053,-1.3,4.4,-8.1,-6.8,71.2,101.4,20260117,-2.700000000000003,106.2,108.9,65.2,-15.5,105.3,120.8,69.5,,,,,,741,427,741,-3.2169999999999987,105.336,108.553,65.2035,Manhattan,427,-16.453000000000003,105.232,121.685,69.2362,Siena,66.14057791417541,-4.374167489509996,-2.456074528369012,104.12122437869638,106.5772989070654,741,Siena,Siena,69.88938277237948,-20.370953426188052,-15.42378006375147,104.24604840503866,119.66982846879012,Manhattan,78.28160702363459,74.00253766282584,152.28414468646042,4.279069360808748,63.64325842696629,77.92088607977921,73.44322656193067,151.36411264170988,4.4776595178485366,63.40509222893259,77.56021539769168,73.14109575710673,150.70131115479842,4.419119640584952,64.92309222795215,8.792675672231141,64.92309222795215,-2.5264172109585274,64.92309222795215,Siena,Manhattan,01/17/2026,Siena vs Manhattan,2026-01-17 13:00:00-06:00,6.5,6.5,6.5,26.794249453351902,20.118453383364333,-6.67579606998757,2.292675672231141,6.692675672231141,Manhattan,Siena,0
Boston UniversityLoyola MD1-17,2026-01-17,Pat at Pat,278 Boston University at 353 Loyola MD,"Boston University -3.2, 80-77 (61%)",27.99211591468434,1,H,Boston University,01/17/2026,111.74407527744486,126.29375697357708,0.1966139951246489,0.6143363957536646,80.2582907232212,Loyola MD,104.37552416793264,122.83961467657272,0.1331753453011507,0.3856636042463354,77.07393051507879,63.91687671857617,,0,,,,,,,,,,,,,,,,,0.9774999103706687,0.9802402080167464,739633,,,,278,353,,,,Boston University,Loyola MD,3.184360208142408,157.33222123829998,1.5,-4.1,1.9,0.4,71.2,101.4,20260117,-9.299999999999997,112.8,122.1,63.7,-17.0,103.8,120.8,68.3,,,,,,77,423,77,-11.457000000000008,113.216,124.673,63.7494,Loyola MD,423,-21.421999999999997,103.036,124.458,68.1803,Boston University,64.78224791175484,-12.198191184654574,-10.7167399445253,110.97160449345328,121.68834443797857,77,Boston University,Boston University,69.01040182773974,-23.825024764802457,-19.98042013256578,100.62820460853723,120.60862474110297,Loyola MD,79.83108854852341,78.5291894482601,158.3602779967835,1.301899100263313,61.105477528089885,82.47104836604261,79.51597184111414,161.98702020715675,2.9550765249284723,61.04569124747191,80.57432610573456,77.96456103698414,158.5388871427187,2.60976506875042,62.7900134788547,5.85903574483347,62.7900134788547,-0.8364885595652964,62.7900134788547,Boston University,Loyola MD,01/17/2026,Boston University vs Loyola MD,2026-01-17 12:00:00-06:00,-3.5,-3.5,-3.5,63.055865981823636,28.84210297755736,-34.213763004266276,9.35903574483347,5.25903574483347,Boston University,Boston University,1
BuffaloMiami OH1-17,2026-01-17,MAC at MAC,173 Buffalo at 71 Miami OH,"Miami OH -14.3, 90-76 (87%)",44.293647614203415,1,H,Buffalo,01/17/2026,113.94085834224208,117.7611161161648,0.4063068446036022,0.1343794946587129,75.58781905437733,Miami OH,119.3989244592826,104.94831991275778,0.8151043886734965,0.8656205053412871,89.89354028006143,69.52743561525223,,0,,,,,,,,,,,,,,,,,0.6022344485457953,0.946637578762454,739633,,,,173,71,,,,Buffalo,Miami OH,-14.305721225684096,165.48135933443876,-8.1,-14.5,1.6,9.7,71.2,101.4,20260117,-1.7999999999999972,113.8,115.6,66.7,9.299999999999997,116.1,106.8,71.0,,,,,,96,467,96,-0.8080000000000069,115.442,116.25,66.7046,Miami OH,467,11.536000000000001,117.867,106.331,70.8789,Buffalo,67.55001721346157,2.0930995526013945,-0.3129357457276365,113.53392463520551,113.84686038093315,96,Buffalo,Buffalo,71.42533339233965,16.558704212900413,11.115599145811421,116.14332219638484,105.0277230505734,Miami OH,77.50568851499408,90.51742645473033,168.02311496972442,-13.01173793973625,66.5126404494382,78.15061047075176,92.26052166794922,170.41113213870096,-14.109911197197462,66.40377349634831,77.47172436073338,90.85545433965304,168.3271787003864,-13.38372997891966,67.76379915912605,-11.876778057418647,67.76379915912605,-7.493456438614487,67.76379915912605,Buffalo,Miami OH,01/17/2026,Buffalo vs Miami OH,2026-01-17 12:00:00-06:00,-10.5,,-10.5,84.1344746068543,87.09980681396816,2.9653322071138604,-1.3767780574186474,-15.876778057418647,Miami OH,Miami OH,1
St. BonaventureLa Salle1-17,2026-01-17,A10 at A10,149 St. Bonaventure at 229 La Salle,"St. Bonaventure -0.7, 71-70 (53%)",53.77100639331995,1,H,St. Bonaventure,01/17/2026,111.64699021207804,112.94219700146148,0.4668878919149115,0.5303861179344792,71.02855301169966,La Salle,105.75872396127052,108.12376808953267,0.4367563041593495,0.4696138820655208,70.28088293955167,64.32108555791162,,0,,,,,,,,,,,,,,,,,0.8959157622988729,0.932717245720056,739633,,,,149,229,,,,St. Bonaventure,La Salle,0.747670072147983,141.30943595125132,-13.7,-7.0,-8.7,5.0,71.2,101.4,20260117,2.4000000000000057,113.0,110.6,67.2,-6.200000000000003,105.1,111.3,65.0,,,,,,781,377,781,1.625,113.118,111.493,67.2675,La Salle,377,-5.146000000000001,104.402,109.548,65.0229,St. Bonaventure,68.12457946964632,-1.0954000002221218,2.2686153076203963,111.4853919848341,109.21677667721367,781,St. Bonaventure,St. Bonaventure,65.99261963729573,-5.557802596882139,-4.9894097967457345,102.50131755062347,107.49072734736919,La Salle,73.9762170326707,72.31001207460673,146.28622910727745,1.6662049580639717,61.348314606741575,72.98669103380342,72.50801293600962,145.49470396981303,0.47867809779380366,61.431571990870786,72.5477672230484,71.67636412280437,144.22413134585275,0.8714031002440237,63.1421272597064,1.1084899942616602,63.1421272597064,-10.385743375931028,63.1421272597064,St. Bonaventure,La Salle,01/17/2026,St. Bonaventure vs La Salle,2026-01-17 13:30:00-06:00,3.5,2.5,3.5,36.944134018176364,45.79615754178309,8.852023523606725,-2.39151000573834,-9.39151000573834,La Salle,La Salle,1
Texas A&MTexas1-17,2026-01-17,SEC at SEC,37 Texas A&M at 38 Texas,"Texas -4.4, 87-83 (64%)",79.37687522032516,1,H,Texas A&M,01/17/2026,117.72616506832112,102.77040807913136,0.8267023619580915,0.3554838238440896,82.51968251828028,Texas,125.76159006937482,104.24910206006408,0.8963633048163873,0.6445161761559104,86.9017113725572,73.50228132787639,Texas A&M,0,,,,,,,,,,,,,,,,,0.4355737756179727,0.7179106824239332,739633,,,,37,38,,,,Texas A&M,Texas,-4.382028854276925,169.42139389083746,-0.5,-8.0,5.1,5.6,71.2,101.4,20260117,17.30000000000001,118.9,101.6,72.3,18.700000000000003,124.0,105.3,68.2,,,,,,841,845,841,17.825000000000003,119.277,101.452,72.9865,Texas,845,18.525999999999996,124.148,105.622,68.4818,Texas A&M,73.47460263645362,17.168108075592045,16.079936152025926,118.13712191683489,102.05718576480893,841,Texas A&M,Texas A&M,69.20942197142034,16.856941936260608,17.017210530402544,120.77978079107186,103.76257026066932,Texas,83.13210529271912,88.46999982687639,171.6021051195955,-5.337894534157272,69.25365168539325,84.79391362179544,89.65530800192887,174.44922162372433,-4.861394380133433,70.20009684971912,83.93932191774773,89.26850363383214,173.20782555157987,-5.329181716084406,71.42043227596562,-2.1177476311282106,71.42043227596562,-2.463862072656269,71.42043227596562,Texas A&M,Texas,01/17/2026,Texas A&M vs Texas,2026-01-17 17:00:16-06:00,,-5.5,-4.5,,57.992055755994265,,2.3822523688717894,-5.617747631128211,Texas,Texas A&M,0
PresbyterianGardner Webb1-17,2026-01-17,BSth at BSth,312 Presbyterian at 359 Gardner Webb,"Presbyterian -3.5, 73-69 (64%)",25.06344628817976,1,H,Presbyterian,01/17/2026,100.23612827190377,115.92646528565255,0.158102472026945,0.638853078159659,72.88747460109732,Gardner Webb,99.042066350279,120.37009922285276,0.0959719377823286,0.361146921840341,69.36051162197262,66.03871159349906,,0,,,,,,,,,,,,,,,,,0.9843438799382755,0.9847674434841668,739633,,,,312,359,,,,Presbyterian,Gardner Webb,3.526962979124704,142.24798622306994,-11.0,1.2,-10.8,0.3,71.2,101.4,20260117,-11.799999999999997,102.3,114.1,63.0,-23.30000000000001,99.1,122.4,70.8,,,,,,653,258,653,-12.882999999999996,101.556,114.439,63.1732,Gardner Webb,258,-24.185000000000002,97.771,121.956,71.0856,Presbyterian,64.24949228427789,-14.930215628341013,-12.189909865636634,99.86362349626616,112.05353336190278,653,Presbyterian,Presbyterian,71.68750817525783,-30.63536012475814,-24.757547966987268,95.43043148893234,120.18797945591959,Gardner Webb,75.20846760934883,71.82755236142694,147.03601997077578,3.380915247921891,62.64606741573033,74.89609068234198,71.55773450798903,146.453825190331,3.3383561743529526,63.07169699325843,74.44189505349335,70.14287930853024,144.5847743620236,4.299015744963114,64.68941015990642,8.760927285684886,64.68941015990642,-8.89673457929193,64.68941015990642,Presbyterian,Gardner Webb,01/17/2026,Presbyterian vs Gardner Webb,2026-01-17 13:00:00-06:00,7.5,7.5,7.5,23.752526202697656,20.20351242357108,-3.5490137791265752,1.260927285684886,2.4609272856848863,Gardner Webb,Presbyterian,0
MinnesotaIllinois1-17,2026-01-17,B10 at B10,65 Minnesota at 6 Illinois,"Illinois -15.5, 77-61 (93%)",57.67628187333574,1,H,Minnesota,01/17/2026,111.3819770696642,102.34002107948623,0.725845282307493,0.0689779756107197,61.21189115340568,Illinois,131.65860955760698,96.4711104688328,0.97277825210809,0.9310220243892802,76.75706560252783,62.274777917217385,Minnesota,0,,,,,,,,,,,,,,,,,0.1573828798621594,0.8209667848550721,739633,,,,65,6,,,,Minnesota,Illinois,-15.54517444912215,137.9689567559335,2.6,-0.2,12.9,10.3,71.2,101.4,20260117,10.0,112.9,102.9,63.5,30.80000000000001,128.4,97.6,66.5,,,,,,481,318,481,11.822000000000003,112.849,101.027,63.6287,Illinois,318,32.227199999999996,129.969,97.7418,66.5541,Minnesota,64.66293008776591,10.426391826682131,12.047947657468272,110.62678602406142,98.57883836659315,481,Minnesota,Minnesota,67.52010881862813,33.48466640455084,31.266825903681625,127.2711945495975,96.00436864591597,Illinois,62.65778114147352,79.45728664980336,142.11506779127689,-16.799505508329844,59.30828651685393,62.89871804393397,79.18867215798996,142.08739020192394,-16.289954114055988,59.47683795884832,62.44183911948074,78.01179870844479,140.45363782792552,-15.569959588964046,61.32089994462496,-16.233499866457663,61.32089994462496,-0.3218120829093749,61.32089994462496,Minnesota,Illinois,01/17/2026,Minnesota vs Illinois,2026-01-17 11:00:00-06:00,-16.5,-16.5,-16.5,94.19584331306726,93.89534645516719,-0.30049685790007175,0.2665001335423369,0.06650013354233691,Illinois,Minnesota,0
Louisiana TechJacksonville St.1-17,2026-01-17,CUSA at CUSA,259 Louisiana Tech at 235 Jacksonville St.,"Jacksonville St. -4.4, 62-58 (70%)",32.4188537175508,1,H,Louisiana Tech,01/17/2026,97.46316154250331,107.84317004476942,0.2379700539567222,0.3013433176055151,57.82881465668566,Jacksonville St.,106.35886351594148,109.38785868248256,0.4199614243596416,0.6986566823944849,62.215845580347526,59.29570879493544,,0,,,,,,,,,,,,,,,,,0.9021407732206618,0.9749227356118656,739633,,,,259,235,,,,Louisiana Tech,Jacksonville St.,-4.387030923661868,120.04466023703318,-16.0,-0.9,-10.3,5.7,71.2,101.4,20260117,-6.200000000000003,100.1,106.3,63.7,-5.3999999999999915,104.7,110.1,64.2,,,,,,409,345,409,-7.712100000000007,98.7469,106.459,63.13,Jacksonville St.,345,-5.834999999999994,104.994,110.829,63.8708,Louisiana Tech,64.23721236121318,-10.607808442267773,-7.960876094302978,96.95768456003744,104.91856065434038,409,Louisiana Tech,Louisiana Tech,64.99415407752764,-7.258771632027659,-4.985559393369701,103.50684932146268,108.49240871483238,Jacksonville St.,60.69204038075224,64.82049869847134,125.51253907922359,-4.128458317719101,57.4373595505618,59.42249894655404,64.18639294025147,123.60889188680551,-4.7638939936974225,56.63151129213484,59.13960913608851,64.57142282988883,123.71103196597734,-5.431813693800322,58.6382482825218,-3.459014377602408,58.6382482825218,-10.986227645220154,58.6382482825218,Louisiana Tech,Jacksonville St.,01/17/2026,Louisiana Tech vs Jacksonville St.,2026-01-17 16:00:00-06:00,,-4.5,-3.5,,62.90846299133885,,0.04098562239759218,-0.8590143776024078,Jacksonville St.,Louisiana Tech,0
West GeorgiaFlorida Gulf Coast1-17,2026-01-17,ASun at ASun,325 West Georgia at 200 Florida Gulf Coast,"Florida Gulf Coast -13.2, 86-73 (86%)",25.67444347293748,1,H,West Georgia,01/17/2026,101.26547504115844,118.83462234923138,0.1370686153100332,0.1370810815132706,72.85123371989633,Florida Gulf Coast,112.9219907582956,112.92302562872388,0.4999736522636082,0.8629189184867293,86.07579888624488,69.90138375182617,,0,,,,,,,,,,,,,,,,,0.8697119426379272,0.9870855403211746,739633,,,,325,200,,,,West Georgia,Florida Gulf Coast,-13.224565166348555,158.9270326061412,-1.8,-2.2,-5.8,-4.0,71.2,101.4,20260117,-15.0,102.9,117.9,69.2,-3.5999999999999943,110.5,114.1,68.9,,,,,,973,238,973,-14.710999999999999,102.599,117.31,69.05,Florida Gulf Coast,238,-2.9369999999999976,111.473,114.41,68.8393,West Georgia,69.75638007515397,-12.306848691851513,-11.55340889590574,102.06711593627261,113.62052483217835,973,West Georgia,West Georgia,69.6090254028663,-3.4552503022610903,-2.6406990133667096,109.94696754910905,112.58766656247575,Florida Gulf Coast,75.38105594477122,88.46253100764608,163.8435869524173,-13.081475062874858,66.96460674157304,75.13514400792052,88.52436368856708,163.6595076964876,-13.389219680646562,66.76058518258426,75.13841529231763,86.38682180931684,161.52523710163447,-11.24840651699921,68.19766338010378,-7.795626483143458,68.19766338010378,-3.043525321327273,68.19766338010378,West Georgia,Florida Gulf Coast,01/17/2026,West Georgia vs Florida Gulf Coast,2026-01-17 13:00:00-06:00,-10.5,-10.5,-10.5,84.1344746068543,77.10897910272853,-7.025495504125772,2.704373516856542,0.5043735168565417,Florida Gulf Coast,West Georgia,0
AlabamaOklahoma1-17,2026-01-17,SEC at SEC,14 Alabama at 84 Oklahoma,"Alabama -9.1, 93-84 (76%)",72.04018823075333,1,H,Alabama,01/17/2026,131.32495270390413,105.47323060150146,0.9256011325387627,0.7641845611292372,93.4478611658168,Oklahoma,121.81903929044292,108.3708372305389,0.7933507972737713,0.2358154388707628,84.36593086065393,71.77914391683653,,0,,,,,,,,,,,,,,,,,0.6348466409298321,0.493888528325717,739633,,,,14,84,,,,Alabama,Oklahoma,9.08193030516287,177.81379202647074,8.1,7.7,-0.7,-8.8,71.2,101.4,20260117,25.299999999999997,129.1,103.8,73.7,13.200000000000003,120.9,107.7,66.8,,,,,,10,610,10,28.935000000000002,133.055,104.12,73.3397,Oklahoma,610,10.457999999999998,120.256,109.798,66.5541,Alabama,74.10486366762987,27.62913034889702,27.784936687133442,129.0091816253375,101.22424493820408,10,Alabama,Alabama,67.45195107341954,6.731932582107342,9.956269195529922,118.94465211341452,108.98838291788458,Oklahoma,92.17683184059901,87.98842949879327,180.16526133939226,4.188402341805741,69.14550561797753,96.02304061533756,87.0387847942408,183.06182540957838,8.984255821096767,68.55418156980338,94.64069903093429,85.7094398251532,180.35013885608748,8.931259205781089,70.20389941589038,12.367219232475406,70.20389941589038,3.814177855265328,70.20389941589038,Alabama,Oklahoma,01/17/2026,Alabama vs Oklahoma,2026-01-17 11:59:07-06:00,5.5,5.5,5.5,30.020551430745247,11.943211268285436,-18.077340162459812,6.867219232475406,14.567219232475406,Oklahoma,Alabama,0
MichiganOregon1-17,2026-01-17,B10 at B10,1 Michigan at 90 Oregon,"Michigan -17.3, 89-71 (92%)",68.38378147459753,1,H,Michigan 3,01/17/2026,126.69208267345424,90.8568632592496,0.9786151134500346,0.9245353555868436,88.5681289096678,Oregon,117.09419066748016,104.4162183126493,0.7888199410659184,0.0754646444131564,71.22838911926388,73.18947375675779,,0,,,,,,,,,,,,,,,,,0.641178280916339,0.2096728673126779,739633,,,,1,90,,,,Michigan,Oregon,17.339739790403925,159.7965180289317,-7.6,1.8,-8.4,-0.9,71.2,101.4,20260117,36.2,126.0,89.8,74.1,9.200000000000003,114.7,105.5,67.0,,,,,,474,624,474,38.67009999999999,128.361,89.6909,74.2675,Oregon,624,9.798999999999992,115.591,105.792,67.014,Michigan,74.64471286920359,44.06870731294625,37.023184892605705,125.6615123348779,88.6383274422721,474,Michigan 3,Michigan 3,67.88082455472059,5.346017497221918,9.392944931287097,113.25890509507691,103.86596016378981,Oregon,88.86932809984873,72.82671600048874,161.69604410033747,16.042612099359985,69.72893258426966,91.00937813280854,73.48432519990526,164.49370333271378,17.52505293290328,69.90115512640449,89.05484754014746,72.44326801191708,161.49811555206455,16.61157952823038,71.16495306477391,25.072041826909143,71.16495306477391,-7.237333396781381,71.16495306477391,Michigan 3,Oregon,01/17/2026,Michigan vs Oregon,2026-01-17 15:00:31-06:00,18.5,18.5,18.5,3.9042694968427716,0.8474469984574129,-3.0568224983853587,6.5720418269091425,8.372041826909143,Oregon,Michigan,0
SIU EdwardsvilleSoutheast Missouri St.1-17,2026-01-17,OVC at OVC,299 SIU Edwardsville at 265 Southeast Missouri St.,"Southeast Missouri St. -5.8, 73-67 (72%)",31.921963402090768,1,H,SIU Edwardsville,01/17/2026,96.979320415421,111.37770136487396,0.1691114333315461,0.2779336584702249,67.35278787879909,Southeast Missouri St.,105.76157635242076,111.78711003966292,0.3458790218590222,0.7220663415297751,73.18311270633991,67.91618800947158,,0,,,,,,,,,,,,,,,,,0.9265941543347452,0.983511941690834,739633,,,,299,265,,,,SIU Edwardsville,Southeast Missouri St.,-5.830324827540821,140.53590058513902,0.9,7.5,-1.4,-2.4,71.2,101.4,20260117,-9.600000000000009,99.8,109.4,65.5,-6.700000000000003,105.3,112.0,70.6,,,,,,690,688,690,-11.691299999999998,98.2567,109.948,65.5655,Southeast Missouri St.,688,-8.855000000000004,104.404,113.259,70.4389,SIU Edwardsville,69.0,0.0,0.0,100.0,100.0,690,SIU Edwardsville,SIU Edwardsville,69.0,0.0,0.0,100.0,100.0,Southeast Missouri St.,69.6033986572719,75.86643128758989,145.46982994486177,-6.263032630317994,64.94803370786516,69.20838593019633,75.50059528306325,144.70898121325956,-6.292209352866919,64.8646305891854,64.111223156705,67.80412921348315,131.91535237018815,-3.692906056778156,66.86797752808988,-1.8723033707865113,66.86797752808988,-1.168049831460678,66.86797752808988,SIU Edwardsville,Southeast Missouri St.,01/17/2026,SIU Edwardsville vs Southeast Missouri St.,2026-01-17 15:45:00-06:00,,-7.5,-7.5,,57.07620459381626,,5.627696629213489,13.127696629213489,SIU Edwardsville,SIU Edwardsville,1
NebraskaNorthwestern1-17,2026-01-17,B10 at B10,16 Nebraska at 62 Northwestern,"Nebraska -5.1, 77-72 (69%)",73.54951420491261,1,H,Nebraska,01/17/2026,119.71236928128506,96.83517013620865,0.9197488386495044,0.6878713396173244,76.77276283260441,Northwestern,121.54710506200188,105.31249282005328,0.8387224516287117,0.3121286603826756,71.67471755546669,66.56973698268267,Nebraska,0,,,,,,,,,,,,,,,,,0.5620671604243619,0.5144000611717556,739633,,,,16,62,,,,Nebraska,Northwestern,5.098045277137729,148.44748038807109,4.6,8.2,3.6,-1.0,71.2,101.4,20260117,25.60000000000001,121.9,96.3,67.8,12.800000000000011,118.9,106.1,66.6,,,,,,530,596,530,25.6965,121.289,95.5925,67.9322,Northwestern,596,13.286999999999992,119.987,106.7,66.6373,Nebraska,68.81612412490202,27.566255411560228,23.058782457786187,117.60528155322837,94.54649909544214,530,Nebraska,Nebraska,67.50786994878776,13.806943372499504,13.86811548281762,117.29475266459626,103.42663718177866,Northwestern,78.64278661364095,73.63258139434043,152.2753680079814,5.010205219300516,63.419662921348305,78.8886978723423,73.9450399024676,152.8337377748099,4.943657969874707,63.57890998679774,76.09212717622094,73.37136707697871,149.46349425319966,2.720760099242227,65.24761176690339,6.772759033915435,65.24761176690339,1.1507068811210956,65.24761176690339,Nebraska,Northwestern,01/17/2026,Nebraska vs Northwestern,2026-01-17 15:00:46-06:00,5.5,6.5,5.5,30.020551430745247,25.94555993864114,-4.0749914921041075,1.2727590339154347,9.472759033915434,Northwestern,Nebraska,0
HowardNorth Carolina Central1-17,2026-01-17,MEAC at MEAC,267 Howard at 346 North Carolina Central,"Howard -2.8, 71-68 (61%)",34.46905675699144,1,H,Howard,01/17/2026,97.40172106034788,108.57855661335272,0.2228307516206002,0.6141948182557119,70.59232599614108,North Carolina Central,100.63161267476625,116.807761143617,0.152616481951135,0.3858051817442881,67.79499888665727,67.82780323247873,,0,,,,,,,,,,,,,,,,,0.9737255910426272,0.9769281805452874,739633,,,,267,346,,,,Howard,North Carolina Central,2.797327109483817,138.38732488279834,2.0,4.4,4.3,2.3,71.2,101.4,20260117,-9.099999999999994,99.5,108.6,68.6,-17.700000000000003,100.5,118.2,67.0,,,,,,307,567,307,-8.500399999999999,98.6846,107.185,68.7552,North Carolina Central,567,-19.005800000000008,99.3402,118.346,67.084,Howard,69.39215387896034,-7.888871275540026,-9.39703634959205,97.59159359818761,106.98862994777964,307,Howard,Howard,67.8039597183207,-19.295610090174094,-18.671131529725212,98.42932982276591,117.10046135249108,North Carolina Central,72.79060967755034,71.44186227421345,144.23247195176378,1.348747403336887,64.55337078651684,72.53762802225339,69.94255671021689,142.48018473247026,2.595071312036495,64.78053141573034,72.40562758328826,70.56438173279213,142.9700093160804,1.8412458504961364,66.08234278618734,5.939032636448665,66.08234278618734,-0.5897188270239155,66.08234278618734,Howard,North Carolina Central,01/17/2026,Howard vs North Carolina Central,2026-01-17 15:30:00-06:00,,5.5,5.5,,28.58253315824867,,0.4390326364486654,4.839032636448666,North Carolina Central,Howard,0
