muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,AWAY,HOME,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Tm_TeamID,Opp_TeamID,TeamID,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,Team_Opp,TeamID_Opp,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,TeamID_y,Team_Standardized_Tm,Tm_y,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Team_Standardized_Opp,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team,home_team,date,teams,commence_time,DraftKings,BetMGM spreads,FanDuel,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas,Pt_Spread_Difference,Total_Diff,Pomeroy_PointDiffSelection,MG_ATS_PointDiffSelection,Both
James MadisonSouthern Miss1-31,2026-01-31,SB at SB,220 James Madison at 256 Southern Miss,"Southern Miss -1.3, 72-71 (55%)",47.90274461356393,1,H,James Madison,01/31/2026,108.31205685813616,115.77148374404024,0.3173621899425727,0.4493232219689458,71.04793612714316,Southern Miss,102.870605626163,108.02755241352446,0.3629656859217267,0.5506767780310542,72.31577136057398,65.9712069797874,,0,,,,,,,,,,,,,,,,,0.9213493989734144,0.9631188530237592,739647,,,,220,256,,,,James Madison,Southern Miss,-1.2678352334308158,143.36370748771714,16.1,21.0,2.9,-13.2,71.2,101.4,20260131,-4.0,110.7,114.7,65.4,-7.700000000000003,103.3,111.0,68.1,,,,,,349,777,349,-4.546999999999997,109.739,114.286,65.4336,Southern Miss,777,-7.900000000000006,101.55,109.45,67.9045,James Madison,67.06881222377969,-5.443414834988734,-4.026552243453238,109.24528555093295,113.27183779438617,349,James Madison,James Madison,69.37657317656455,-7.9471939929280975,-6.0689237563272975,102.42830766431099,108.4972314206383,Southern Miss,73.69386614001118,75.15304141626909,148.84690755628026,-1.459175276257909,62.55252808988764,71.86410414274363,73.43959824025072,145.30370238299435,-1.5754940975070895,62.40499847191011,74.26611419620426,76.88353880730826,151.14965300351253,-2.617424611103999,65.35118481893706,-0.07107092863807907,65.35118481893706,8.785943989427544,65.35118481893706,James Madison,Southern Miss,01/31/2026,James Madison vs Southern Miss,2026-01-31 14:00:00-06:00,1.5,1.5,1.5,44.32015031835318,50.27002839850918,5.9498780801560045,-1.571070928638079,19.42892907136192,Southern Miss,Southern Miss,1
Oregon St.San Diego1-31,2026-01-31,WCC at WCC,204 Oregon St. at 179 San Diego,"San Diego -4.9, 77-72 (68%)",45.61058302728968,1,H,Oregon St.,01/31/2026,106.61769308186058,112.41384809444725,0.3523368435361664,0.317912094475565,71.983382358618,San Diego,110.26044617420008,108.78807608618372,0.5385733386116677,0.682087905524435,76.92388889668733,67.42733183274434,,0,,,,,,,,,,,,,,,,,0.8511574749670306,0.957112423060595,739647,,,,204,179,,,,Oregon St.,San Diego,-4.940506538069329,148.90727125530532,-8.9,-2.2,-2.9,6.0,71.2,101.4,20260131,-4.200000000000003,108.2,112.4,65.1,-3.0,109.0,112.0,69.8,,,,,,625,726,625,-2.948999999999998,108.022,110.971,65.1768,San Diego,726,-1.3760000000000048,108.845,110.221,69.6767,Oregon St.,66.79329940294832,-4.710693238564359,-2.343848642321234,107.26628883725938,109.6101374795806,625,Oregon St.,Oregon St.,71.01447303961653,-0.28328669377008703,-1.6858727796622575,107.73745872145587,109.42333150111811,San Diego,74.15109622570732,79.2842973639775,153.43539358968482,-5.133201138270181,63.8199438202247,72.81033842075429,78.11897788392442,150.9293163046787,-5.308639463170124,63.78236433370786,74.97022864849524,79.77286261709662,154.74309126559186,-4.802633968601384,66.61925505165321,-4.768267068499483,66.61925505165321,-7.823365597735844,66.61925505165321,Oregon St.,San Diego,01/31/2026,Oregon St. vs San Diego,2026-01-31 17:00:00-06:00,,-2.5,-2.5,,67.51290127642673,,-2.2682670684994832,-4.468267068499483,San Diego,San Diego,1
Georgia SouthernLouisiana1-31,2026-01-31,SB at SB,245 Georgia Southern at 311 Louisiana,"Georgia Southern -0.3, 72-71 (51%)",44.84068167572994,1,H,Georgia Southern,01/31/2026,106.84655670695184,117.07848157005172,0.2589019587860686,0.5134970168465947,70.8875568286515,Louisiana,100.05943543751523,110.15746651857164,0.2486762764021532,0.4865029831534053,70.55546652267046,65.43495998423786,,0,,,,,,,,,,,,,,,,,0.9527542141026996,0.9720295891418969,739647,,,,245,311,,,,Georgia Southern,Louisiana,0.3320903059810405,141.44302335132195,-8.6,-16.0,-4.1,4.5,71.2,101.4,20260131,-7.400000000000006,108.6,116.0,70.5,-14.900000000000006,98.5,113.4,62.2,,,,,,270,405,270,-7.3219999999999885,108.254,115.576,70.5498,Louisiana,405,-12.8326,98.7754,111.608,62.4682,Georgia Southern,71.99312928063374,-9.495561775512236,-6.570501252088696,107.47903277735057,114.04953402943926,270,Georgia Southern,Georgia Southern,69.0,0.0,0.0,100.0,100.0,Louisiana,72.72073550583558,71.35619485449438,144.07693036032995,1.3645406513412013,61.58848314606741,71.70178022015952,71.65214518369964,143.35392540385917,0.04963503645987544,61.897738993820234,71.89517955085974,80.68477987747157,152.5799594283313,-8.789600326611833,69.76862247701865,-8.485695159524546,69.76862247701865,-7.957530005238823,69.76862247701865,Georgia Southern,Louisiana,01/31/2026,Georgia Southern vs Louisiana,,,,,,79.05011749405702,,,,Georgia Southern,Georgia Southern,1
HamptonTowson1-31,2026-01-31,CAA at CAA,266 Hampton at 213 Towson,"Towson -6.2, 64-58 (76%)",30.285478397310115,1,H,Hampton,01/31/2026,99.80457487428612,111.37995050877664,0.220641303112953,0.2381381679886751,58.1442401166534,Towson,103.09826201044108,103.98980578973512,0.4752654802067022,0.7618618320113248,64.33152515851414,60.86670411827778,,0,,,,,,,,,,,,,,,,,0.8805162227138178,0.9772124256864062,739647,,,,266,213,,,,Hampton,Towson,-6.18728504186074,122.47576527516753,-0.3,4.3,-0.3,0.0,71.2,101.4,20260131,-6.800000000000011,103.1,109.9,64.7,-0.7999999999999972,104.8,105.6,63.5,,,,,,289,863,289,-8.831999999999994,101.119,109.951,64.7486,Towson,863,-3.583999999999989,101.775,105.359,63.3132,Hampton,66.45121149273541,-7.853127383941208,-8.799718779241779,100.75160609359887,109.55132487284062,289,Hampton,Hampton,65.01687672843104,-5.070666563521494,-3.0514487433557447,101.1968413171269,104.24829006048265,Towson,60.2332740907708,67.3899202452472,127.623194336018,-7.156646154476398,57.702949438202246,58.811862623217465,65.33154110416928,124.14340372738674,-6.519678480951811,57.57641940337078,61.1062743530209,68.21369242605009,129.319966779071,-7.107418073029187,60.68048070334379,-3.2776729768125037,60.68048070334379,-1.8785463216141167,60.68048070334379,Hampton,Towson,01/31/2026,Hampton vs Towson,2026-01-31 13:00:00-06:00,-8.5,-8.5,-8.5,79.08930434072549,62.254028105070056,-16.835276235655435,5.222327023187496,9.522327023187497,Hampton,Hampton,1
SouthernAlcorn St.1-31,2026-01-31,SWAC at SWAC,259 Southern at 341 Alcorn St.,"Southern -3.4, 77-74 (62%)",37.76574977779672,1,H,Southern,01/31/2026,101.08109129926582,112.0524561435994,0.2341532132172061,0.6249800922591892,77.38968849918079,Alcorn St.,99.02168210632068,114.75450552763604,0.1550215271479026,0.3750199077408108,74.0278456298962,72.4866006380488,,0,,,,,,,,,,,,,,,,,0.9732486848736688,0.9754350285172656,739647,,,,259,341,,,,Southern,Alcorn St.,3.3618428692845868,151.417534129077,3.8,-2.6,0.5,-3.2,71.2,101.4,20260131,-8.599999999999994,102.2,110.8,70.7,-18.299999999999997,98.8,117.1,68.2,,,,,,773,17,773,-8.201999999999998,102.412,110.614,70.5316,Alcorn St.,17,-18.515100000000004,97.7509,116.266,69.2179,Southern,71.88213381608091,-9.261378208520576,-7.8098521522016675,102.06171674171875,109.87156889392043,773,Southern,Southern,70.6125432042687,-20.525632692709742,-18.93443575535249,97.27542922720387,116.20986498255637,Alcorn St.,77.70473086418943,75.17240671164944,152.87713757583887,2.532324152539985,67.72106741573033,78.27834140794599,75.17803647577048,153.45637788371647,3.1003049321755043,68.56810724213483,81.0670857690985,77.25903107730647,158.32611684640497,3.808054691792023,71.28904887223368,6.331374790529225,71.28904887223368,0.6685487003237967,71.28904887223368,Southern,Alcorn St.,01/31/2026,Southern vs Alcorn St.,2026-01-31 15:00:00-06:00,7.5,7.5,7.5,23.752526202697656,27.32583110633375,3.573304903636096,-1.1686252094707754,-3.7686252094707755,Alcorn St.,Alcorn St.,1
New Mexico St.Kennesaw St.1-31,2026-01-31,CUSA at CUSA,151 New Mexico St. at 174 Kennesaw St.,"Kennesaw St. -2.9, 82-79 (60%)",56.23233549819966,1,H,New Mexico St.,01/31/2026,111.03431899548788,113.09330217049543,0.4473709131101638,0.3969708734890722,79.00204722056074,Kennesaw St.,110.85093715944885,108.87533051935822,0.5515174171300932,0.6030291265109278,81.92715616376084,71.00123919868703,,0,,,,,,,,,,,,,,,,,0.8444220146338782,0.93748853740542,739647,,,,151,174,,,,New Mexico St.,Kennesaw St.,-2.925108943200101,160.92920338432157,-3.3,-11.1,-0.9,2.4,71.2,101.4,20260131,0.5,111.9,111.4,66.4,-0.29999999999999716,110.5,110.8,72.5,,,,,,541,360,541,0.855000000000004,112.497,111.642,65.9489,Kennesaw St.,360,-0.8810000000000002,109.428,110.309,72.5108,New Mexico St.,67.56816707016608,1.6379665380000834,1.743028999067565,111.37730140207998,109.63427240301242,541,New Mexico St.,New Mexico St.,73.7062400184995,-1.3207931170854406,-0.7086440376744513,108.7844914197901,109.49313545746455,Kennesaw St.,80.37330258586927,84.39398924325842,164.76729182912769,-4.020686657389149,67.61235955056179,79.90942812597488,83.20018345005657,163.10961157603145,-3.2907553240816867,67.16302665898876,81.78353146026204,84.58973818648006,166.3732696467421,-2.806206726218022,69.94656656859179,0.1079410009764814,69.94656656859179,-4.281429339663518,69.94656656859179,New Mexico St.,Kennesaw St.,01/31/2026,New Mexico St. vs Kennesaw St.,2026-01-31 16:00:00-06:00,,-2.5,-1.5,,49.589890756015095,,1.6079410009764814,-9.492058999023518,Kennesaw St.,New Mexico St.,0
RutgersUSC1-31,2026-01-31,B10 at B10,149 Rutgers at 48 USC,"USC -13.9, 80-66 (89%)",45.60117604115476,1,H,Rutgers,01/31/2026,108.07315440781228,109.66007307676728,0.4581890411650113,0.1128304892292325,65.60030081410716,USC,115.89267676667392,98.29018748352202,0.8692693769895933,0.8871695107707674,79.5298384959412,67.58221447913068,Rutgers,0,,,,,,,,,,,,,,,,,0.5009486667106345,0.934880269224557,739647,,,,149,48,,,,Rutgers,USC,-13.929537681834049,145.13013931004838,9.8,6.5,9.3,-0.5,71.2,101.4,20260131,0.7000000000000028,110.0,109.3,65.2,16.400000000000006,116.9,100.5,69.5,,,,,,686,768,686,1.2439999999999998,109.497,108.253,65.2647,USC,768,14.8202,114.405,99.5848,69.7427,Rutgers,66.8768421453471,-1.732195524145875,0.6374214941462516,108.0660108797866,107.42858938564034,686,Rutgers,Rutgers,71.21344068239236,12.812882085195247,13.917613892539858,113.82019506468994,99.90258117215005,USC,67.4570008516887,82.4565262527135,149.9135271044022,-14.999525401024798,63.64325842696629,66.83566289219094,80.28233772078863,147.11800061297959,-13.446674828597693,63.92888191980337,69.23719069085813,82.93443442712734,152.17162511798546,-13.697243736269215,66.88946672954204,-11.705795286822692,66.88946672954204,4.599854848057149,66.88946672954204,Rutgers,USC,01/31/2026,Rutgers vs USC,2026-01-31 18:00:49-06:00,,,-13.5,,86.75399996107458,,1.794204713177308,8.294204713177308,USC,Rutgers,0
N.C. StateWake Forest1-31,2026-01-31,ACC at ACC,27 N.C. State at 66 Wake Forest,"N.C. State -3.2, 79-75 (62%)",78.23243201585052,1,H,N.C. State,01/31/2026,119.56942549175736,100.118475313478,0.8851107044561644,0.6176505487742214,78.70076657852721,Wake Forest,115.71415474538958,101.0164452177163,0.8266624860100349,0.3823494512257785,75.48618080974332,70.79148803027009,N.C. State,0,,,,,,,,,,,,,,,,,0.583255736367041,0.6117826872735654,739647,,,,27,66,,,,N.C. State,Wake Forest,3.2145857687838912,154.18694738827054,9.1,4.9,5.2,-3.9,71.2,101.4,20260131,22.400000000000006,122.0,99.6,69.0,11.399999999999991,114.3,102.9,68.9,,,,,,523,962,523,22.3104,121.144,98.8336,69.0409,Wake Forest,962,11.882000000000005,114.229,102.347,69.0588,N.C. State,70.46341158261421,22.90720241361866,21.42613978597875,120.94960295590982,99.52346316993102,523,N.C. State,N.C. State,70.57562439026351,11.20967961535698,12.271467859726593,113.2622806901385,100.99081283041191,Wake Forest,80.36730392454193,77.07824947425844,157.44555339880037,3.289054450283487,66.77106741573034,79.60463939833173,76.6592246954237,156.26386409375544,2.9454147029080247,66.96463068707864,81.79760564919506,79.83386204754567,161.63146769674074,1.9637436016493979,69.84549535268432,5.880911399035497,69.84549535268432,4.387554327064933,69.84549535268432,N.C. State,Wake Forest,01/31/2026,N.C. State vs Wake Forest,2026-01-31 11:00:13-06:00,6.5,5.5,6.5,26.794249453351902,28.77101168253914,1.976762229187237,-0.6190886009645027,4.280911399035498,Wake Forest,Wake Forest,1
ConnecticutCreighton1-31,2026-01-31,BE at BE,9 Connecticut at 67 Creighton,"Connecticut -7.7, 72-65 (79%)",66.97457032338437,1,H,Connecticut,01/31/2026,118.65075967842346,92.504292926679,0.9459708132053716,0.7860207986871047,72.31103944522216,Creighton,118.69575458968237,103.6244928081435,0.8265803694446875,0.2139792013128952,64.57564265401253,63.89780888937784,Connecticut,0,,,,,,,,,,,,,,,,,0.5833949996479733,0.4094760584308649,739647,,,,9,67,,,,Connecticut,Creighton,7.735396791209638,136.8866820992347,1.3,9.4,-8.1,-9.3,71.2,101.4,20260131,28.19999999999999,120.6,92.4,65.0,12.799999999999997,118.5,105.7,66.3,,,,,,166,174,166,28.8968,120.214,91.3172,65.1028,Creighton,174,12.183999999999997,117.173,104.989,66.1045,Connecticut,66.74308162588854,25.504346425690372,27.669800348633224,118.89012922417048,91.22032887553722,166,Connecticut,Connecticut,67.73065881478527,8.786752458354366,11.799273954080418,115.65990857423301,103.86063462015258,Creighton,73.97501491693819,67.20091214915732,141.1759270660955,6.7741027677808745,60.52668539325842,73.14176239077491,65.57960393515526,138.72136632593018,7.562158455619652,60.44365228370786,75.16647897905183,67.92411592173976,143.0905949007916,7.242363057312076,63.49091137430365,8.531603014412326,63.49091137430365,-0.8611907218810515,63.49091137430365,Connecticut,Creighton,01/31/2026,Connecticut vs Creighton,2026-01-31 19:00:03-06:00,,,7.5,,20.82427515315238,,1.031603014412326,10.431603014412326,Creighton,Connecticut,0
Texas A&MGeorgia1-31,2026-01-31,SEC at SEC,28 Texas A&M at 34 Georgia,"Georgia -2.7, 90-87 (59%)",90.81684147428564,1,H,Texas A&M,01/31/2026,119.590013842861,100.5320158105142,0.8804102278768002,0.4131460497272183,86.86598569746982,Georgia,122.93436101470743,100.23705326757992,0.9127190166227472,0.5868539502727816,89.5579665263975,78.73010810508839,Texas A&M,0,,,,,,,,,,,,,,,,,0.3896017317900131,0.6225145388974084,739647,,,,28,34,,,,Texas A&M,Georgia,-2.6919808289276688,176.42395222386733,12.7,12.2,8.7,-4.0,71.2,101.4,20260131,20.200000000000003,120.5,100.3,71.1,19.700000000000003,121.7,102.0,73.2,,,,,,841,268,841,21.923100000000005,121.165,99.2419,71.8786,Georgia,268,19.799999999999997,121.357,101.557,73.771,Texas A&M,73.15666736984774,21.07261374258611,18.65526529284935,119.45980275101721,100.80453745816786,841,Texas A&M,Texas A&M,74.98682962423716,21.331903411443285,20.15348086263771,119.54594731533271,99.39246645269499,Georgia,86.13978465400504,90.47532553532696,176.615110189332,-4.3355408813219185,73.09719101123595,87.86344177771024,90.9500922342471,178.81353401195733,-3.0866504565368587,74.47410394101124,87.71018922452944,94.14815331864455,181.858342543174,-6.437964094115102,77.04756393173821,-2.8145112279685094,77.04756393173821,7.577011532174993,77.04756393173821,Texas A&M,Georgia,01/31/2026,Texas A&M vs Georgia,2026-01-31 12:00:44-06:00,-3.5,-3.5,-3.5,63.055865981823636,60.56690791907753,-2.488958062746107,0.6854887720314906,12.88548877203149,Georgia,Texas A&M,0
LafayetteAmerican1-31,2026-01-31,Pat at Pat,319 Lafayette at 215 American,"American -11.0, 78-67 (85%)",25.062949368608106,1,H,Lafayette,01/31/2026,100.19909884730234,117.34002499507876,0.139909444005826,0.1536128885309368,66.79080091851242,American,106.83619680102838,107.85833283803204,0.4726520234012942,0.8463871114690632,77.77848101775224,67.28603187256819,,0,,,,,,,,,,,,,,,,,0.8816146454427077,0.9867784552236568,739647,,,,319,215,,,,Lafayette,American,-10.987680099239824,144.56928193626464,-2.9,1.6,-1.5,1.4,71.2,101.4,20260131,-14.0,101.9,115.9,67.2,-4.700000000000003,105.3,110.0,67.7,,,,,,379,21,379,-14.314999999999998,101.519,115.834,67.1018,American,21,-3.813999999999993,105.465,109.279,67.536,Lafayette,68.60207307556165,-15.792285432653744,-13.511197245688622,100.95407920019272,114.46527644588134,379,Lafayette,Lafayette,69.02581885525147,-3.0978108496951933,-3.4731042938403354,105.02307056019337,108.49617485403371,American,68.66899512585067,79.07290790213933,147.74190302799002,-10.403912776288664,63.89662921348315,67.70011861782734,78.84458600521292,146.54470462304027,-11.144467387385575,63.64869613483146,69.84301636547244,81.07094616449398,150.9139625299664,-11.227929799021538,66.50722288214105,-10.129058847184801,66.50722288214105,-3.7899806031616947,66.50722288214105,Lafayette,American,01/31/2026,Lafayette vs American,2026-01-31 13:00:00-06:00,-7.5,-7.5,-7.5,76.24747379730235,83.26455059610576,7.017076798803416,-2.629058847184801,-1.029058847184801,American,American,1
Loyola MDNavy1-31,2026-01-31,Pat at Pat,335 Loyola MD at 206 Navy,"Navy -13.3, 76-63 (89%)",19.660077375309317,1,H,Loyola MD,01/31/2026,100.78777214015442,121.14346863749468,0.1075972279129949,0.1105814229355066,63.13105743350841,Navy,103.33085286253308,103.60713135515326,0.4923238961249834,0.8894185770644933,76.47743676983566,66.06184068720934,,0,,,,,,,,,,,,,,,,,0.8731404292442766,0.9901665007114272,739647,,,,335,206,,,,Loyola MD,Navy,-13.346379336327253,139.60849420334407,3.1,8.4,10.6,7.6,71.2,101.4,20260131,-14.699999999999989,103.4,118.1,68.2,-1.2000000000000028,104.2,105.4,65.3,,,,,,423,528,423,-17.474000000000004,102.115,119.589,68.1151,Navy,528,-2.9669999999999987,102.005,104.972,65.3209,Loyola MD,69.57104554716317,-19.048416806087214,-17.002215258411095,100.77847342246406,117.78068868087516,423,Loyola MD,Loyola MD,66.90796396232616,-1.776665641467733,-2.941229922008774,101.55352932885113,104.4947592508599,Navy,65.35737287096798,78.05004070057416,143.40741357154212,-12.69266782960618,62.548595505617975,64.22357148694766,77.29763640053382,141.52120788748147,-13.074064913586156,62.49072521896066,66.00920631987321,79.29273837096453,145.30194469083773,-13.283532051091314,65.37720517262564,-12.931741944324664,65.37720517262564,-0.03582670843459823,65.37720517262564,Loyola MD,Navy,01/31/2026,Loyola MD vs Navy,2026-01-31 15:00:00-06:00,-10.5,-10.5,-10.5,84.1344746068543,89.09496963131699,4.960495024462688,-2.4317419443246635,5.968258055675337,Navy,Navy,1
McNeese St.Lamar1-31,2026-01-31,Slnd at Slnd,78 McNeese St. at 217 Lamar,"McNeese St. -5.7, 73-67 (72%)",48.08594565709845,1,H,McNeese St.,01/31/2026,114.8062708909442,106.97086340876142,0.6927336374805351,0.7192875710643981,72.83569782947205,Lamar,106.76313566544742,107.9580928480692,0.4680436404320817,0.2807124289356019,67.11356257456967,63.84659985472631,,0,,,,,,,,,,,,,,,,,0.8835317737852142,0.8433839462336868,739647,,,,78,217,,,,McNeese St.,Lamar,5.722135254902383,139.94926040404172,-7.9,-5.7,-3.2,4.7,71.2,101.4,20260131,12.700000000000003,117.4,104.7,66.1,-3.5,105.7,109.2,65.5,,,,,,448,381,448,10.719999999999999,116.318,105.598,66.0388,Lamar,381,-3.9869999999999948,105.393,109.38,65.1154,McNeese St.,69.0,0.0,0.0,100.0,100.0,448,McNeese St.,McNeese St.,66.77073392451949,-1.3821882106674002,-3.4315359920946804,104.35167981982741,107.78321581192209,Lamar,74.74280219147016,68.23738726618397,142.98018945765415,6.505414925286189,60.808286516853926,73.67219547616497,68.15666110414935,141.82885658031432,5.5155343720156225,60.39526513370785,66.86860435156497,68.46878899542388,135.33739334698885,-1.6001846438589098,64.70759326954838,-0.9049105558109503,64.70759326954838,-6.937301074428291,64.70759326954838,McNeese St.,Lamar,01/31/2026,McNeese St. vs Lamar,2026-01-31 18:00:00-06:00,,,9.5,,53.43391134940225,,-10.40491055581095,-16.10491055581095,Lamar,Lamar,1
HawaiiLong Beach St.1-31,2026-01-31,BW at BW,89 Hawaii at 243 Long Beach St.,"Hawaii -6.6, 73-67 (75%)",46.69508842904614,1,H,Hawaii,01/31/2026,104.09228907911144,98.19367706898672,0.6616967909822847,0.7484894599001319,73.13583454154762,Long Beach St.,106.06275885800396,110.00516016863818,0.3965867797219767,0.251510540099868,66.51889827647115,69.39255964085278,,0,,,,,,,,,,,,,,,,,0.9103581816969308,0.8612475665416869,739647,,,,89,243,,,,Hawaii,Long Beach St.,6.616936265076475,139.65473281801877,-0.6,2.1,-2.7,-2.1,71.2,101.4,20260131,7.699999999999989,106.6,98.9,69.3,-6.400000000000006,106.0,112.4,67.4,,,,,,294,396,294,8.529499999999999,105.463,96.9335,69.3401,Long Beach St.,396,-6.751999999999995,104.702,111.454,67.402,Hawaii,70.55813124038127,10.085667477169235,8.357887331575649,103.82651709710906,95.46862976553344,294,Hawaii,Hawaii,68.887351849969,-4.889948303035808,-6.593466480086242,103.47044137539774,110.06390785548398,Long Beach St.,75.3620195782413,69.7353924570674,145.0974120353087,5.626627121173897,65.60140449438202,73.97567029856685,67.55291282808118,141.52858312664802,6.422757470485678,65.64131208146068,74.79553195682392,68.37880586012568,143.17433781694962,6.416726096698241,68.26633163809598,8.262189271141551,68.26633163809598,-2.275180300834478,68.26633163809598,Hawaii,Long Beach St.,01/31/2026,Hawaii vs Long Beach St.,2026-01-31 15:00:00-06:00,8.5,8.5,7.5,20.910695659274502,21.56774724192192,0.6570515826474193,0.7621892711415512,2.8621892711415513,Long Beach St.,Hawaii,0
