,commence_time,DraftKings,BetMGM spreads,Caesars spreads,FanDuel,BetOnline.ag spreads,BetRivers spreads,AWAY,HOME,date_x,match,teams,muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Team,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team_y,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team_y,home_team_y,date_y,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas
91,2024-01-06 19:00:00-06:00,-2.5,,-2.5,-2.5,-2.5,-2.5,Nebraska Omaha,Idaho St.,01/06/2024,True,Nebraska Omaha vs Idaho St.,Nebraska OmahaIdaho St.1-6,2024-01-06 00:00:00,Sum at BSky,276 Nebraska Omaha at 289 Idaho St.,"Idaho St. -2.4, 69-67 (60%)",38.251687526605785,0,H,Nebraska Omaha,01/06/2024,98.44849401214614,109.55130803327856,0.2263767716805754,0.4003760118747774,66.80282063920315,Idaho St.,102.08843428157562,109.68112780002733,0.3047063834657046,0.5996239881252226,69.19073216501556,64.61657699481549,,0,,,,,,,,,,,,,,,,,0.9383872818121096,0.9764647603232391,738891,,,,276,289,,,,-2.387911525812413,135.99355280421872,11.8,12.8,6.9,-4.9,71.2,101.4,20240106,-6.900000000000006,101.8,108.7,67.9,-11.300000000000011,100.1,111.4,66.1,,,,,,Nebraska Omaha,-8.399799999999999,99.7452,108.145,67.9453,-10.347999999999999,100.778,111.126,65.9108,Nebraska Omaha,68.01902577299187,-5.818373777026187,-7.485757813984058,98.27797787195279,105.76373568593682,66.04947428678392,-9.310181324189992,-8.264474058167567,102.21336948620095,110.47784354436851,68.5393661630592,69.54930855653679,138.08867471959599,-1.009942393477587,63.036376404494376,66.84356008571669,69.50981699494754,136.35337708066425,-2.666256909230853,62.89788032640449,65.68512857209818,69.1675226846582,134.85265125675636,-3.4823941125600157,63.098608059063466,0.5701636403443402,63.098608059063466,5.6612071150591845,63.098608059063466,Nebraska Omaha Mavericks,Idaho State Bengals,01/06/2024,59.409638599828355,47.834755728289345,-11.57488287153901
92,2024-01-06 18:00:00-06:00,-4.5,,-4.5,-4.5,-4.5,-4.5,Austin Peay,Eastern Kentucky,01/06/2024,True,Austin Peay vs Eastern Kentucky,Austin PeayEastern Kentucky1-6,2024-01-06 00:00:00,ASun at ASun,245 Austin Peay at 210 Eastern Kentucky,"Eastern Kentucky -5.0, 71-66 (70%)",38.216853437584405,1,H,Austin Peay,01/06/2024,98.17054107056762,106.73675370601312,0.2764613724624564,0.3000312349640662,65.67439732179099,Eastern Kentucky,105.56522178788578,106.62555516663646,0.4712981638622012,0.6999687650359337,70.69496120810592,65.530538708747,,0,,,,,,,,,,,,,,,,,0.8821804633447363,0.9694877146189576,738891,,,,245,210,,,,-5.020563886314932,136.3693585298969,7.9,5.2,9.0,1.1,71.2,101.4,20240106,-3.0,101.0,104.0,65.4,-6.200000000000003,103.1,109.3,70.1,,,,,,Austin Peay,-5.903400000000005,99.4636,105.367,65.1997,-3.8200000000000074,104.21,108.03,69.6578,Austin Peay,65.55905285229699,-4.373016097035375,-5.579927395354304,97.58766733469476,103.16759473004905,69.60029151573089,-11.67199408555583,-5.932644556554068,102.0693250653092,108.00196962186325,68.15114915926843,70.00768749964044,138.15883665890885,-1.856538340372012,64.38960674157303,65.7142843888658,71.02108842770559,136.73537281657138,-5.306804038839786,63.78746717219101,64.75990802377909,68.42900718576168,133.18891520954077,-3.6690991619825866,64.08608412942526,3.027175480826209,64.08608412942526,3.177772567641682,64.08608412942526,Austin Peay Governors,Eastern Kentucky Colonels,01/06/2024,66.58824291023754,38.65576248554561,-27.93248042469193
93,2024-01-06 16:15:00-06:00,-13.0,,-13.0,-11.5,-13.0,-12.0,Montana St.,South Dakota St.,01/06/2024,True,Montana St. vs South Dakota St.,Montana St.South Dakota St.1-6,2024-01-06 00:00:00,BSky at Sum,241 Montana St. at 151 South Dakota St.,"South Dakota St. -8.3, 75-66 (79%)",37.38659493227173,0,H,Montana St.,01/06/2024,97.84606484069188,105.99051465677132,0.2850653917381587,0.205396809888566,66.34725171704342,South Dakota St.,107.67489652227208,103.69223153621488,0.6066916134949191,0.794603190111434,74.63023635978823,68.30043744426031,,0,,,,,,,,,,,,,,,,,0.8122782638459838,0.9682017139957406,738891,,,,241,151,,,,-8.282984642744808,140.97748807683166,7.7,0.5,1.6,-6.1,71.2,101.4,20240106,-7.900000000000006,98.8,106.7,67.9,1.0,107.0,106.0,69.9,,,,,,Montana St.,-5.495199999999997,99.1348,104.63,67.8647,1.2349999999999994,106.293,105.058,69.7512,Montana St.,67.90553455555147,-2.8199854947041336,-3.3761205996173675,100.01993702682665,103.39605762644399,69.52263231825273,-1.3264830738570934,1.3965398670825224,106.11344813632746,104.71690826924493,66.93382457217112,77.17081884590732,144.10464341807844,-10.236994273736201,66.66025280898877,66.3875684272617,74.97465372143259,141.3622221486943,-8.58708529417089,66.48376773370785,66.58411765806417,73.7672762484309,140.35139390649508,-7.18315859036673,66.30577965280912,-2.808349378180651,66.30577965280912,3.2907558441689133,66.30577965280912,Montana St Bobcats,South Dakota State Jackrabbits,01/06/2024,86.32938299430262,60.544320638003704,-25.785062356298916
94,2024-01-06 15:00:00-06:00,-5.0,,-5.0,-4.5,-5.0,-5.0,Florida A&M,Bethune Cookman,01/06/2024,True,Florida A&M vs Bethune Cookman,Florida A&MBethune Cookman1-6,2024-01-06 00:00:00,SWAC at SWAC,314 Florida A&M at 326 Bethune Cookman,"Bethune Cookman -2.4, 70-67 (60%)",37.19137291636933,1,H,Florida A&M,01/06/2024,93.12856015240716,108.17628027740064,0.151551488192222,0.4004766136762968,67.3084345264038,Bethune Cookman,94.90229456649776,106.4360053694357,0.2109839886058532,0.5995233863237032,69.71187942014504,70.92317457986087,,0,,,,,,,,,,,,,,,,,0.9614806307260398,0.9855005583868452,738891,,,,314,326,,,,-2.403444893741238,137.02031394654884,-6.4,-4.5,-4.9,1.6,71.2,101.4,20240106,-15.099999999999994,92.7,107.8,68.3,-16.10000000000001,92.6,108.7,72.3,,,,,,Florida A&M,-12.4328,94.3552,106.788,68.4295,-14.153599999999997,93.6844,107.838,71.8318,Florida A&M,68.5996407634195,-10.724646490929478,-12.96003156644144,93.35495258611138,106.31498415255278,71.68696791723336,-11.69511619592986,-12.313050042497498,93.48570191129254,105.79875195379003,67.00452926781797,70.20155140987752,137.2060806776955,-3.197022142059552,69.35519662921348,67.34938921867835,70.03381908519741,137.38320830387576,-2.6844298665190536,69.0367157036517,65.40573671205479,69.60808509005797,135.01382180211277,-4.20234837800318,69.06882368737342,-1.0468441247019555,69.06882368737342,-6.391490806382151,69.06882368737342,Florida AM Rattlers,Bethune Cookman Wildcats,01/06/2024,66.58824291023754,53.9708527605939,-12.61739014964364
95,2024-01-06 13:00:00-06:00,3.5,,4.0,3.5,3.5,4.0,UNC Asheville,Presbyterian,01/06/2024,True,UNC Asheville vs Presbyterian,UNC AshevillePresbyterian1-6,2024-01-06 00:00:00,BSth at BSth,163 UNC Asheville at 321 Presbyterian,"UNC Asheville -5.8, 76-70 (71%)",36.58013271501093,1,H,UNC Asheville,01/06/2024,105.36884525855145,108.51564873390711,0.4161945644739711,0.7140323885300734,76.3245539389225,Presbyterian,97.88718641755958,109.15976961590376,0.2221009622917108,0.2859676114699265,70.48677824009589,69.3073950482559,,0,,,,,,,,,,,,,,,,,0.9589785466207292,0.9445365684470988,738891,,,,163,321,,,,5.8377756988266185,146.8113321790184,13.9,11.6,11.4,-2.4,71.2,101.4,20240106,-1.0999999999999943,105.4,106.5,68.7,-11.299999999999997,97.2,108.5,70.1,,,,,,UNC Asheville,-0.36599999999999966,106.757,107.123,68.5221,-13.966999999999999,96.631,110.598,70.1004,UNC Asheville,68.51702655593544,0.2881403145154181,0.3702496389831146,105.94018538429269,105.56993574530956,69.6071147859857,-12.68342919698536,-12.492274483878923,97.7862511003208,110.27852558419973,74.16192349632068,70.99840447882583,145.16032797514652,3.163519017494849,67.6386235955056,76.37138669167535,70.81223833365833,147.1836250253337,5.559148358017026,67.46385700617977,75.03082141393114,70.1177796667146,145.14860108064573,4.913041747216539,66.98416477912119,6.9295812124248855,66.98416477912119,7.28385807808165,66.98416477912119,UNC Asheville Bulldogs,Presbyterian Blue Hose,01/06/2024,36.944134018176364,25.463971234209016,-11.480162783967348
96,2024-01-06 15:00:00-06:00,7.0,,7.0,7.5,7.0,8.0,Norfolk St.,South Carolina St.,01/06/2024,True,Norfolk St. vs South Carolina St.,Norfolk St.South Carolina St.1-6,2024-01-06 00:00:00,MEAC at MEAC,193 Norfolk St. at 330 South Carolina St.,"Norfolk St. -5.4, 78-72 (70%)",36.349445633564,1,H,Norfolk St.,01/06/2024,103.3261604694904,108.4120614300958,0.3652705046448309,0.696013747231533,77.61130927793177,South Carolina St.,98.78051811130535,111.38390141917256,0.2008568442791649,0.303986252768467,72.21729126049587,70.43401163263314,,0,,,,,,,,,,,,,,,,,0.9637102904061398,0.9547443595308568,738891,,,,193,330,,,,5.394018017435897,149.82860053842762,9.0,-1.0,4.4,-4.5,71.2,101.4,20240106,-3.5999999999999943,103.7,107.3,67.2,-15.700000000000003,96.7,112.4,73.1,,,,,,Norfolk St.,-2.334000000000003,104.687,107.021,66.951,-15.3382,97.5128,112.851,72.9117,Norfolk St.,67.05546981947326,-2.0390023840977127,-3.206607042615517,103.28824033450243,106.49484737711794,72.29890128614242,-14.617658513693408,-14.7448641045182,95.17550554401178,109.92036964852997,77.10234712075014,72.58899898055729,149.69134610130743,4.513348140192846,68.99325842696628,77.65838238366614,72.55091357565261,150.20929595931875,5.107468808013522,68.56055093679774,74.11922118046415,69.98059913184956,144.0998203123137,4.138622048614593,68.09040439851123,6.817108732085842,68.09040439851123,4.154467933970764,68.09040439851123,Norfolk State Spartans,South Carolina State Bulldogs,01/06/2024,23.752526202697656,25.8088899739191,2.056363771221445
97,2024-01-06 14:00:00-06:00,-4.5,,-4.5,-4.5,-4.5,-4.5,Sacred Heart,Merrimack,01/06/2024,True,Sacred Heart vs Merrimack,Sacred HeartMerrimack1-6,2024-01-06 00:00:00,NEC at NEC,270 Sacred Heart at 214 Merrimack,"Merrimack -6.0, 69-63 (74%)",36.26129249320555,1,H,Sacred Heart,01/06/2024,97.85751226974646,108.51467735611548,0.2334755545311651,0.2589173667782809,62.65217364782736,Merrimack,95.8629989081945,97.01341794345544,0.4657571776670504,0.7410826332217191,68.651441503715,68.92873343707862,,0,,,,,,,,,,,,,,,,,0.8844737316772189,0.9755255058462244,738891,,,,270,214,,,,-5.999267855887645,131.30361515154237,-0.9,3.6,0.5,1.4,71.2,101.4,20240106,-10.400000000000006,98.3,108.7,70.7,-6.299999999999997,94.0,100.3,67.9,,,,,,Sacred Heart,-7.9756,99.1464,107.122,70.5652,-3.6584000000000003,94.6328,98.2912,67.6989,Sacred Heart,70.04693361281865,-15.439568808879883,-10.267969555903644,95.81103266829633,106.07900222419994,68.24743780822432,5.20507010628399,-0.5242767962214595,96.23421238616818,96.75848918238965,63.73522454078882,69.85613400291574,133.59135854370456,-6.120909462126917,67.42317415730338,62.69020023908615,68.96845750034143,131.65865773942758,-6.278257261255277,67.09531486348314,59.67823366992424,69.50120965276288,129.17944332268712,-9.822975982838642,67.14218743536037,-15.645040075735231,67.14218743536037,-2.50212075696615,67.14218743536037,Sacred Heart Pioneers,Merrimack Warriors,01/06/2024,66.58824291023754,93.18883838122274,26.600595470985198
98,2024-01-06 17:00:00-06:00,-6.5,,-6.5,-6.5,-6.5,-6.5,Cal Baptist,Seattle,01/06/2024,True,Cal Baptist vs Seattle,Cal BaptistSeattle1-6,2024-01-06 00:00:00,WAC at WAC,209 Cal Baptist at 83 Seattle,"Seattle -11.8, 73-61 (89%)",36.24291202268341,1,H,Cal Baptist,01/06/2024,100.46163907455772,106.8292092561686,0.3303201455434316,0.1145942904607921,60.80508357475896,Seattle,107.44839269178524,95.64760126545704,0.7921461205757645,0.8854057095392078,72.63659615206566,66.09303260610747,,0,,,,,,,,,,,,,,,,,0.6365446942188159,0.9609580115868608,738891,,,,209,83,,,,-11.831512577306704,133.44167972682462,-16.3,-14.5,-9.6,6.7,71.2,101.4,20240106,-1.2000000000000028,103.0,104.2,66.9,5.700000000000003,104.2,98.5,68.8,,,,,,Cal Baptist,-3.673000000000002,101.785,105.458,66.5822,9.161600000000007,106.069,96.9074,68.797,Cal Baptist,66.7489552098723,-5.804056388695331,-3.8301390599858363,101.38680931572493,105.21694837571077,68.98327360280399,11.751891157389354,9.698389909049338,103.53500121699363,93.83661130794434,62.88164471318529,71.1718009209708,134.05344563415608,-8.290156207785508,64.64494382022473,60.842106990781666,72.97155617585722,133.8136631666389,-12.12944918507555,64.33505075,58.9899360285929,71.4363289243178,130.4262649529107,-12.446392895724905,64.67080674078554,-13.218206675983424,64.67080674078554,-12.325867739953281,64.67080674078554,California Baptist Lancers,Seattle Redhawks,01/06/2024,73.20575054664809,89.59625873527942,16.39050818863133
99,2024-01-06 13:00:00-06:00,10.5,,10.0,9.5,10.5,10.0,McNeese St.,Texas A&M Commerce,01/06/2024,True,McNeese St. vs Texas A&M Commerce,McNeese St.Texas A&M Commerce1-6,2024-01-06 00:00:00,Slnd at Slnd,122 McNeese St. at 293 Texas A&M Commerce,"McNeese St. -6.7, 70-63 (76%)",36.1278178750168,1,H,McNeese St.,01/06/2024,108.55635691586588,105.99643122304644,0.5681816977904456,0.7617149079671722,69.54651210715012,Texas A&M Commerce,96.52461160040164,104.27029885727912,0.2915912692375164,0.2382850920328277,62.86208502385857,64.17259591913265,,0,,,,,,,,,,,,,,,,,0.9419133274649806,0.9022183136958364,738891,,,,122,293,,,,6.684427083291553,132.4085971310087,12.0,19.6,6.2,-5.9,71.2,101.4,20240106,9.700000000000003,112.7,103.0,65.3,-11.300000000000011,96.1,107.4,67.4,,,,,,McNeese St.,5.3500000000000085,109.986,104.636,65.4822,-10.358100000000007,95.2859,105.644,67.9201,McNeese St.,65.62919462091425,18.927645309302342,12.00625728520019,113.51932162014192,101.5130643349417,67.92744885593801,-17.30794194635565,-14.987198883342014,88.6512354496595,103.63843433300148,71.7359999533205,62.0428374564101,133.7788374097306,9.693162496910404,61.814887640449435,69.58885715020605,63.152319974498894,132.74117712470496,6.4365371757071586,62.46569623904495,70.62669614298598,57.13563658091171,127.76233272389769,13.49105956207427,62.61269327343476,20.920723733976644,62.61269327343476,5.820350741311948,62.61269327343476,McNeese St Cowboys,Texas AM Commerce Lions,01/06/2024,18.2795768782416,2.3160859606747852,-15.963490917566814
100,2024-01-06 16:00:00-06:00,-2.5,,-2.5,-2.5,-2.5,-2.0,Prairie View A&M,Grambling St.,01/06/2024,True,Prairie View A&M vs Grambling St.,Prairie View A&MGrambling St.1-6,2024-01-06 00:00:00,SWAC at SWAC,312 Prairie View A&M at 320 Grambling St.,"Grambling St. -2.7, 69-66 (61%)",36.07425013210226,1,H,Prairie View A&M,01/06/2024,92.85509525402276,107.815294442753,0.152146668261373,0.3850974794156428,65.91946204399044,Grambling St.,94.90412086823112,105.8003351192959,0.2227182412646521,0.6149025205843572,68.65723592212095,70.08272879707455,,0,,,,,,,,,,,,,,,,,0.9588379066375856,0.985434375390034,738891,,,,312,320,,,,-2.737773878130511,134.5766979661114,-13.1,-4.3,-15.8,-2.7,71.2,101.4,20240106,-10.200000000000003,95.5,105.7,72.9,-14.199999999999989,94.9,109.1,66.1,,,,,,Prairie View A&M,-12.353899999999996,94.0781,106.432,73.3387,-13.507800000000003,93.6862,107.194,66.2293,Prairie View A&M,72.78932024329606,-8.767576930838251,-9.795746664591833,93.99855219124977,103.79429885584156,66.38312098468376,-26.365184463395533,-21.433511018907154,88.70524914711761,110.13876016602481,67.60720646479443,68.83798493096039,136.44519139575482,-1.2307784661659582,67.67823033707865,65.95963875871924,68.9745984375905,134.93423719630974,-3.0149596788712643,68.21869050435393,67.36317671663251,63.35867864192616,130.72185535855868,4.004498074706348,67.86491927111815,10.376183888237662,67.86491927111815,-10.614752023195585,67.86491927111815,Prairie View AM Panthers,Grambling State Tigers,01/06/2024,59.409638599828355,16.152539809765365,-43.25709879006299
101,2024-01-06 17:00:00-06:00,2.0,,2.0,1.5,2.0,2.0,Texas A&M Corpus Chris,Incarnate Word,01/06/2024,True,Texas A&M Corpus Chris vs Incarnate Word,Texas A&M Corpus ChrisIncarnate Word1-6,2024-01-06 00:00:00,Slnd at Slnd,308 Texas A&M Corpus Chris at 297 Incarnate Word,"Incarnate Word -5.0, 79-74 (68%)",35.55515077143944,1,H,Texas A&M Corpus Chris,01/06/2024,94.21293638581416,109.09313041700148,0.156248428450006,0.3182931462133386,73.61947925661113,Incarnate Word,102.33859071111937,110.9081995116298,0.2839841364629099,0.6817068537866613,78.66026085925525,73.58828445542683,,0,,,,,,,,,,,,,,,,,0.9439110326506712,0.98497597183883,738891,,,,308,297,,,,-5.040781602644117,152.2797401158664,1.3,-2.0,-0.1,-1.3,71.2,101.4,20240106,-8.599999999999994,97.7,106.3,71.2,-13.400000000000006,99.5,112.9,71.6,,,,,,Texas A&M Corpus Chris,-12.239199999999997,95.4538,107.693,71.1311,-11.343999999999994,101.025,112.369,71.7003,Texas A&M Corpus Chris,69.72201718969423,-14.055916235501556,-12.48800679756179,96.02679508137753,108.51480187893928,71.41283585381531,-7.374647453255545,-9.136296349410731,100.67529652142814,109.81159287083884,75.7211851730856,76.790469444,152.51165461708558,-1.0692842709143946,71.6,73.66413900781899,79.02323296509134,152.68737197291034,-5.35909395727235,71.63091586137641,70.70053986325846,77.46688334633005,148.1674232095885,-6.766343483071594,69.9304349573669,-6.420481689282589,69.9304349573669,-1.1051805940662263,69.9304349573669,Texas AM CC Islanders,Incarnate Word Cardinals,01/06/2024,44.32015031835318,72.95572348467343,28.63557316632025
102,2024-01-06 14:00:00-06:00,-9.5,-9.5,-10.0,-9.5,-9.5,-10.0,Old Dominion,Arkansas St.,01/06/2024,True,Old Dominion vs Arkansas St.,Old DominionArkansas St.1-6,2024-01-06 00:00:00,SB at SB,273 Old Dominion at 167 Arkansas St.,"Arkansas St. -9.5, 81-71 (81%)",35.22700203370464,1,H,Old Dominion,01/06/2024,98.0375079374554,108.80327725288328,0.231795556829099,0.1908300625745427,71.18210069001762,Arkansas St.,109.35958315749237,107.0411217023979,0.5612965022261268,0.8091699374254573,80.7098813641174,70.84643771609456,,0,,,,,,,,,,,,,,,,,0.8391454255956806,0.9757491936898564,738891,,,,273,167,,,,-9.527780674099773,151.891982054135,-7.1,-9.6,-3.5,3.7,71.2,101.4,20240106,-6.1000000000000085,100.1,106.2,71.0,-0.20000000000000284,107.2,107.4,69.5,,,,,,Old Dominion,-8.078199999999995,99.3288,107.407,70.505,-0.49499999999999034,107.956,108.451,69.6418,Old Dominion,70.82913609684228,-12.893998028392138,-7.939086900412725,98.41198583090332,106.35107273131605,69.65474266803105,0.40791069877327174,-0.5824940607036213,106.45127251624874,107.03376657695233,71.43604355644555,80.00560556898873,151.44164912543428,-8.569562012543173,69.30477528089887,71.22534071591276,81.08251982911972,152.3078605450325,-9.857179113206954,68.96200995786516,69.97893395917765,79.54508136771055,149.52401532688822,-9.566147408532899,69.29192764360249,-11.036197036094975,69.29192764360249,-6.931132938334272,69.29192764360249,Old Dominion Monarchs,Arkansas St Red Wolves,01/06/2024,81.7204231217584,85.33859491116583,3.618171789407427
103,2024-01-06 11:00:00-06:00,-6.5,-6.5,-6.5,-6.5,-6.5,-6.5,DePaul,Georgetown,01/06/2024,True,DePaul vs Georgetown,DePaulGeorgetown1-6,2024-01-06 00:00:00,BE at BE,258 DePaul at 170 Georgetown,"Georgetown -8.3, 77-68 (79%)",35.11256307441156,1,H,DePaul,01/06/2024,98.3330837463866,108.25792107885698,0.2486558296498071,0.2110838216700505,68.23089501373032,Georgetown,108.3349011937086,106.35041908621416,0.5529533440351883,0.7889161783299494,76.51917483260641,68.14473951143256,,0,,,,,,,,,,,,,,,,,0.8436575901095685,0.9734637709415592,738891,,,,258,170,,,,-8.288279818876092,144.75006984633671,-7.2,-3.0,-3.8,3.5,71.2,101.4,20240106,-5.700000000000003,100.8,106.5,69.0,-1.8999999999999915,106.7,108.6,68.4,,,,,,DePaul,-7.240700000000004,99.6283,106.869,69.0481,-0.8060000000000116,106.945,107.751,68.3995,DePaul,68.95023430168501,-11.569296654299537,-7.276726294867464,98.35789870211437,105.63462499698181,67.9710274703922,0.186681541495848,0.8837699433905796,107.84938894594924,106.96561900255864,69.5715102492717,76.37956506758427,145.95107531685596,-6.80805481831257,66.28651685393258,68.27230569112722,76.87318080848932,145.14548649961654,-8.600875117362108,66.33224039255619,66.39706971430311,76.03989811399016,142.4369678282933,-9.642828399687048,65.82329030631756,-9.476330019680546,65.82329030631756,-6.645387742745207,65.82329030631756,DePaul Blue Demons,Georgetown Hoyas,01/06/2024,73.20575054664809,81.6606362526607,8.454885706012604
104,2024-01-06 16:00:00-06:00,-6.0,,-6.0,-5.5,-6.0,-6.0,FIU,Jacksonville St.,01/06/2024,True,FIU vs Jacksonville St.,FIUJacksonville St.1-6,2024-01-06 00:00:00,CUSA at CUSA,260 FIU at 175 Jacksonville St.,"Jacksonville St. -7.4, 71-63 (78%)",35.03375904103214,1,H,FIU,01/06/2024,98.47431945605454,108.47290771157566,0.2474789539060651,0.2195202665987486,63.27690519030361,Jacksonville St.,100.21099733711534,98.85769044586466,0.539010750609698,0.7804797334012514,70.65590252918426,67.88939118845566,,0,,,,,,,,,,,,,,,,,0.8509343346118594,0.9736262677387104,738891,,,,260,175,,,,-7.378997338880652,133.93280771948787,-8.8,-9.9,-3.7,5.0,71.2,101.4,20240106,-6.799999999999997,100.0,106.8,72.3,0.5999999999999943,100.3,99.7,65.2,,,,,,FIU,-7.3097000000000065,99.7713,107.081,72.4431,-1.2349999999999994,98.925,100.16,64.9496,FIU,72.0427704260242,-9.582223201315381,-6.7541217801191635,98.19436887261926,104.9484906527384,65.15554990734827,4.430814474683685,0.10775201077193414,98.66689427221269,98.55914226144074,63.287353137417725,71.9144295948,135.20178273221774,-8.627076457382273,66.20730337078652,63.31539715007252,70.98228011997874,134.29767727005125,-7.666882969906219,66.08357258089887,61.17320004649915,69.22252494964397,130.39572499614312,-8.049324903144822,65.92677421287155,-11.036747180581088,65.92677421287155,-7.593577707386977,65.92677421287155,Florida International Panthers,Jacksonville St Gamecocks,01/06/2024,69.97944856925476,85.33979799034712,15.360349421092366
105,2024-01-06 18:00:00-06:00,-7.0,,-7.0,-7.5,-7.0,-7.5,UC Riverside,Long Beach St.,01/06/2024,True,UC Riverside vs Long Beach St.,UC RiversideLong Beach St.1-6,2024-01-06 00:00:00,BW at BW,280 UC Riverside at 183 Long Beach St.,"Long Beach St. -9.7, 82-73 (81%)",34.773321973536625,1,H,UC Riverside,01/06/2024,99.91830344913136,111.98959730004992,0.2122174505395065,0.1915904000871814,72.70563054035676,Long Beach St.,105.92928434570275,104.75588578899558,0.5319808951910808,0.8084095999128186,82.40210034321377,72.54954490965996,,0,,,,,,,,,,,,,,,,,0.8544838319666319,0.9782928256330892,738891,,,,280,183,,,,-9.69646980285701,155.10773088357053,-1.0,-2.5,-8.7,-7.8,71.2,101.4,20240106,-6.799999999999997,102.2,109.0,67.4,1.6999999999999886,106.1,104.4,74.6,,,,,,UC Riverside,-9.318000000000012,101.234,110.552,67.2669,-1.5660000000000025,104.57,106.136,74.749,UC Riverside,67.21845971933683,-11.87530780060627,-10.201854143280373,98.89007328335427,109.09192742663464,73.9541079769599,-5.254562532853457,-2.8006347261639286,103.43220503841097,106.23283976457489,72.24137437295356,82.81300942857303,155.05438380152657,-10.571635055619467,70.6185393258427,72.74979857955253,82.78248781207529,155.53228639162782,-10.032689232522756,70.61985264185392,70.32313617778533,79.88352474817226,150.20666092595758,-9.560388570386934,69.81855657484222,-6.409990769598274,69.81855657484222,-2.4220057275812863,69.81855657484222,UC Riverside Highlanders,Long Beach St Beach,01/06/2024,76.24747379730235,72.92265035007676,-3.324823447225583
