,commence_time,DraftKings,BetMGM spreads,FanDuel,BetOnline.ag spreads,AWAY,HOME,date_x,match,teams,muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Team,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team_y,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team_y,home_team_y,date_y,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas,Pt_Spread_Difference,Pomeroy_PointDiffSelection,MG_ATS_PointDiffSelection,Both
10,2024-02-03 17:30:00-06:00,-4.0,-4.5,-4.5,-4.0,Duke,North Carolina,02/03/2024,True,Duke vs North Carolina,DukeNorth Carolina2-3,2024-02-03,ACC at ACC,18 Duke at 10 North Carolina,"North Carolina -7.0, 79-72 (74%)",75.91207810829732,1,H,Duke,02/03/2024,117.61544890335593,100.19188184817769,0.8634012972813168,0.2557257964842192,72.36420439010361,North Carolina,117.8813466838502,91.51010230995738,0.948443107168752,0.7442742035157808,79.40868471114005,70.89115352913471,Duke,0,,,,,,,,,,,,,,,,,0.266231558724631,0.6576239210260104,738919,,,,18,10,,,,-7.0444803210364455,151.77288910124366,3.9,7.3,2.7,-1.2,71.2,101.4,20240203,22.599999999999994,120.1,97.5,67.8,25.299999999999997,118.0,92.7,70.9,,,,,,Duke,20.25890000000001,119.165,98.9061,67.8933,23.653599999999997,116.369,92.7154,70.8654,Duke,68.7420653069143,15.010744039935753,17.48424820209886,116.16493420078739,98.6806859986885,71.91414332289094,24.26942274977681,20.869275552337843,114.25030016942148,93.38102461708368,72.06668607300274,78.76268512837079,150.82937120137353,-6.695999055368048,67.51432584269662,71.58097936953396,78.86412737473364,150.4451067442676,-7.283148005199678,67.57423963230336,72.21151460954361,79.3751133333131,151.5866279428567,-7.163598723769482,69.431555292036,-8.754347806039902,69.431555292036,0.7491664816010655,69.431555292036,Duke Blue Devils,North Carolina Tar Heels,02/03/2024,66.58824291023754,79.77883320527187,13.190590295034326,-4.2543478060399025,North Carolina,North Carolina,1
11,2024-02-03 20:00:00-06:00,1.0,1.5,-0.5,0.0,Washington St.,Washington,02/03/2024,True,Washington St. vs Washington,Washington St.Washington2-3,2024-02-03,P12 at P12,42 Washington St. at 66 Washington,"Washington -1.9, 75-73 (57%)",75.14561976734706,1,H,Washington St.,02/03/2024,111.19307876330134,98.970598464745,0.7923453783517976,0.427845493558296,73.23235112405703,Washington,116.41148577485932,101.02946844351764,0.8361378670653778,0.572154506441704,75.10678683134279,68.73513927629371,Washington St.,0,,,,,,,,,,,,,,,,,0.5667346261203335,0.7608662234388783,738919,,,,42,66,,,,-1.8744357072857554,148.33913795539982,14.8,4.2,9.3,-5.5,71.2,101.4,20240203,15.299999999999997,113.7,98.4,65.7,13.0,115.5,102.5,70.9,,,,,,Washington St.,14.957499999999996,112.658,97.7005,65.7266,12.558000000000007,114.918,102.36,70.9752,Washington St.,67.33936356319145,16.404066466756262,13.625113665670051,109.83860132215514,96.2134876564851,71.78015615923385,14.646052007702036,12.778545624553667,114.36192918231932,101.58338355776564,73.10243041699118,75.39571233576406,148.49814275275526,-2.293281918772877,65.42317415730338,72.43959065422217,74.59171607641045,147.03130673063262,-2.152125422188277,65.51908118426967,72.62513552227469,75.74409802367906,148.36923354595376,-3.1189625014043685,67.88806225041158,-1.002494325300276,67.88806225041158,8.11045102093216,67.88806225041158,Washington St Cougars,Washington Huskies,02/03/2024,51.89900742777925,53.80314848222745,1.9041410544481963,-0.502494325300276,Washington,Washington,1
12,2024-02-03 19:30:00-06:00,-8.5,-8.5,-8.5,-8.5,Mississippi St.,Alabama,02/03/2024,True,Mississippi St. vs Alabama,Mississippi St.Alabama2-3,2024-02-03,SEC at SEC,28 Mississippi St. at 9 Alabama,"Alabama -9.1, 84-75 (79%)",73.60205520888886,1,H,Mississippi St.,02/03/2024,111.7022407054705,96.72817546532958,0.8395950873525029,0.2111100384227364,74.81870941070534,Alabama,127.5896431099686,98.51974267736551,0.9513609000681896,0.7888899615772635,83.90608879488596,71.68474120048552,Mississippi St.,0,,,,,,,,,,,,,,,,,0.2544236196172323,0.6987467629099757,738919,,,,28,9,,,,-9.087379384180622,158.7247982055913,0.6,2.7,1.0,0.4,71.2,101.4,20240203,16.900000000000006,112.7,95.8,67.5,25.099999999999994,125.6,100.5,72.0,,,,,,Mississippi St.,17.6862,113.173,95.4868,67.6417,26.134599999999992,125.952,99.8174,71.9252,Mississippi St.,68.83846181263321,16.45212430467834,16.443120124063956,109.93951950180757,93.49639937774361,72.94745263396328,29.991195688442605,25.829980377150918,124.31160817347045,98.48162779631949,74.1245599804368,83.28166115056177,157.40622113099857,-9.157101170124974,68.25842696629213,74.00832158953148,83.33011110301432,157.33843269254578,-9.321789513482841,68.33065731516855,73.21266610537127,83.12005473068307,156.33272083605434,-9.907388625311796,70.5279555122465,-11.982190333539691,70.5279555122465,-1.5654385005498312,70.5279555122465,Mississippi State Bulldogs,Alabama Crimson Tide,02/03/2024,79.08930434072549,87.30985314537524,8.220548804649752,-3.482190333539691,Alabama,Alabama,1
13,2024-02-03 12:00:00-06:00,-2.0,-1.5,-1.5,-2.0,South Carolina,Georgia,02/03/2024,True,South Carolina vs Georgia,South CarolinaGeorgia2-3,2024-02-03,SEC at SEC,40 South Carolina at 65 Georgia,"Georgia -1.6, 69-67 (57%)",72.88953203126401,1,H,South Carolina,02/03/2024,111.57207645266386,99.10101081657028,0.7962644319251525,0.4333808357342915,67.33033274905482,Georgia,112.67880645813467,97.77800973987156,0.836331079639522,0.5666191642657086,68.91827114427095,65.07523048483255,South Carolina,0,,,,,,,,,,,,,,,,,0.5663881610747487,0.7564744995090664,738919,,,,40,65,,,,-1.5879383952161277,136.24860389332576,8.0,6.8,8.9,0.9,71.2,101.4,20240203,14.799999999999997,113.6,98.8,63.4,11.599999999999994,111.3,99.7,69.5,,,,,,South Carolina,15.212800000000001,113.042,97.8292,63.5792,12.167100000000005,111.233,99.0659,69.4656,South Carolina,64.95645304930927,17.724716588868137,14.11333557285401,110.85913921727754,96.74580364442355,70.79284712189961,11.490657256615727,9.929681808182824,107.61259779859542,97.6829159904126,67.20219111978093,69.00556764326966,136.2077587630506,-1.8033765234887227,61.88623595505617,66.60161395665456,68.44551004931265,135.0471240059672,-1.8438960926580847,62.03043926292134,67.05600564854171,68.18123987619686,135.23724552473857,-1.1252342276551417,64.58500351545788,1.9537248373058986,64.58500351545788,3.2698095579805937,64.58500351545788,South Carolina Gamecocks,Georgia Bulldogs,02/03/2024,55.67984968164682,42.619531329239194,-13.060318352407627,3.4537248373058986,Georgia,South Carolina,0
14,2024-02-03 13:00:00-06:00,1.0,1.5,-1.5,1.0,Northwestern,Minnesota,02/03/2024,True,Northwestern vs Minnesota,NorthwesternMinnesota2-3,2024-02-03,B10 at B10,37 Northwestern at 91 Minnesota,"Northwestern -1.2, 70-69 (55%)",71.60828787215652,1,H,Northwestern,02/03/2024,116.55084918045551,102.71852606947756,0.8104373320974659,0.5506575945399611,69.82395263167408,Minnesota,110.45914416323522,99.08630631910027,0.7772178591972585,0.4493424054600389,68.6002662804906,63.74953355602252,,0,,,,,,,,,,,,,,,,,0.6567360474227697,0.7395635290933468,738919,,,,37,91,,,,1.2236863511834741,138.4242189121647,8.5,12.4,8.2,-0.4,71.2,101.4,20240203,15.299999999999997,117.6,102.3,64.3,9.799999999999997,110.6,100.8,67.4,,,,,,Northwestern,16.685999999999993,118.086,101.4,64.1022,8.650999999999996,109.042,100.391,67.4953,Northwestern,65.56010294381677,15.31165560853886,14.954835151179587,115.28755904975057,100.33272389857099,68.78755281846833,11.713422889086274,8.814287127450132,107.33590529526373,98.52161816781359,69.17905171697967,69.83282182618315,139.01187354316284,-0.653770109203478,60.8682584269663,69.06778685907162,68.12965531719769,137.1974421762693,0.9381315418739291,60.76681488286516,68.976213180677,69.16638440043491,138.1425975811119,-0.1901712197579144,63.3387506184272,0.2659477724921402,63.3387506184272,3.604481620193461,63.3387506184272,Northwestern Wildcats,Minnesota Golden Gophers,02/03/2024,55.67984968164682,48.98965268726641,-6.690196994380415,1.7659477724921402,Northwestern,Northwestern,1
15,2024-02-03 14:30:00-06:00,-5.5,-5.5,-4.5,-5.5,Utah St.,San Diego St.,02/03/2024,True,Utah St. vs San Diego St.,Utah St.San Diego St.2-3,2024-02-03,MWC at MWC,38 Utah St. at 32 San Diego St.,"San Diego St. -4.7, 74-69 (68%)",71.32936298304111,1,H,Utah St.,02/03/2024,112.79003106191176,99.68382365149468,0.8054218446614649,0.3189164872977716,69.41260482730148,San Diego St.,113.99486305837124,94.3159285688645,0.8983740789407703,0.6810835127022283,74.14682355987094,68.79933559154752,Utah St.,0,,,,,,,,,,,,,,,,,0.4302137581787446,0.7457406950839567,738919,,,,38,32,,,,-4.73421873256946,143.55942838717243,1.7,7.7,-2.0,-3.7,71.2,101.4,20240203,17.30000000000001,115.9,98.6,69.5,18.700000000000003,114.7,96.0,67.2,,,,,,Utah St.,15.871399999999994,114.276,98.4046,69.3377,16.973799999999997,112.532,95.5582,67.3418,Utah St.,69.85356581793381,20.477865843942105,15.203930645682698,113.71094766907603,98.50701702339335,68.7330225848441,18.26571473251855,16.75524646652612,110.64015569485251,93.88490922832636,69.97527725477826,75.22329828701122,145.19857554178947,-5.2480210322329555,65.59550561797752,68.66145847863977,73.63826566638365,142.29972414502342,-4.976807187743873,65.58041468904494,69.02206909748953,74.52327477532394,143.54534387281348,-5.501205677834406,67.43324040724632,-0.7621702799200705,67.43324040724632,-0.687953918634733,67.43324040724632,Utah St Aggies,San Diego St Aztecs,02/03/2024,66.58824291023754,52.893287095867805,-13.694955814369735,3.7378297200799295,San Diego St.,Utah St.,0
16,2024-02-03 11:00:00-06:00,-3.5,-3.5,-2.5,-3.5,Virginia Tech,Miami FL,02/03/2024,True,Virginia Tech vs Miami FL,Virginia TechMiami FL2-3,2024-02-03,ACC at ACC,57 Virginia Tech at 55 Miami FL,"Miami FL -4.1, 77-73 (65%)",71.09772390040592,1,H,Virginia Tech,02/03/2024,111.05189908647618,99.93334932287048,0.7708617011785766,0.3495513996805474,73.29917923237473,Miami FL,116.9050035394808,99.6701726283858,0.8622607005043746,0.6504486003194526,77.36623348639016,69.82477973619297,Virginia Tech,0,,,,,,,,,,,,,,,,,0.516022997488566,0.7830232765711138,738919,,,,57,55,,,,-4.0670542540154315,150.66541271876488,5.3,1.6,4.7,-0.6,71.2,101.4,20240203,13.599999999999994,113.5,99.9,67.8,11.900000000000006,115.4,103.5,69.8,,,,,,Virginia Tech,13.864100000000008,112.515,98.6509,67.7074,14.421999999999997,115.405,100.983,69.9911,Virginia Tech,68.9605788698836,15.07254626877098,14.01084758612021,111.12039897904617,97.10955139292598,70.86866166671376,15.845451271521306,15.919128075557385,112.78795921810887,96.86883114255151,74.86127319550842,77.69881134240673,152.56008453791515,-2.8375381468983107,66.46685393258426,72.50593049343793,76.83561901317367,149.3415495066116,-4.32968851973574,66.55780061994383,70.8384194179763,76.23208137781654,147.07050079579284,-5.393661959840244,68.63966197009144,-2.7495380423944056,68.63966197009144,1.6765923832814593,68.63966197009144,Virginia Tech Hokies,Miami Hurricanes,02/03/2024,59.409638599828355,60.32856056904554,0.9189219692171875,-0.24953804239440558,Miami FL,Miami FL,1
17,2024-02-03 15:00:00-06:00,-3.5,-2.5,-3.5,-3.5,Richmond,VCU,02/03/2024,True,Richmond vs VCU,RichmondVCU2-3,2024-02-03,A10 at A10,64 Richmond at 95 VCU,"VCU -0.8, 66-65 (53%)",69.60768213216764,1,H,Richmond,02/03/2024,106.2485921616838,97.0236953319103,0.7397178819735589,0.4661182948484958,64.86576781528034,VCU,110.99111867745826,100.1652007113292,0.7649905214342598,0.5338817051515041,65.63591646481059,64.26539428120364,,0,,,,,,,,,,,,,,,,,0.6721821506767324,0.8103141631694358,738919,,,,64,95,,,,-0.7701486495302561,130.50168428009093,7.3,2.3,5.1,-2.2,71.2,101.4,20240203,10.599999999999994,108.5,97.9,66.8,8.400000000000006,110.0,101.6,65.5,,,,,,Richmond,11.869399999999999,107.648,95.7786,66.6378,8.082999999999998,109.567,101.484,65.4524,Richmond,67.8506632972804,15.74022822144311,11.441396650892859,108.09855126515961,96.65715461426676,66.75834653162448,9.007415448959062,7.928615185177143,107.05860561276103,99.12999042758389,64.94969109009018,67.10441595000002,132.0541070400902,-2.154724859909834,61.45224719101123,64.16314601023589,65.18571644757108,129.34886245780697,-1.0225704373351903,61.25848231348314,65.36127091563661,66.75337364731124,132.11464456294783,-1.3921027316746262,63.61795074157893,2.281559679718299,63.61795074157893,2.836978895369967,63.61795074157893,Richmond Spiders,VCU Rams,02/03/2024,63.055865981823636,41.39906301530195,-21.65680296652169,5.781559679718299,Richmond,Richmond,1
18,2024-02-03 15:30:00-06:00,-1.5,-1.5,-1.5,-1.5,Samford,Chattanooga,02/03/2024,True,Samford vs Chattanooga,SamfordChattanooga2-3,2024-02-03,SC at SC,90 Samford at 141 Chattanooga,"Samford -0.8, 82-81 (53%)",69.5654737349146,1,H,Samford,02/03/2024,112.191483473533,106.01068889691189,0.6573872155915289,0.5298990083152294,81.95385770644505,Chattanooga,111.02671287843494,106.00812569743684,0.6299339390864043,0.4701009916847706,81.10497478038124,72.65608920792502,,0,,,,,,,,,,,,,,,,,0.7967939165478172,0.863525219352337,738919,,,,90,141,,,,0.8488829260638084,163.0588324868263,-28.5,-19.4,-11.5,17.0,71.2,101.4,20240203,8.0,113.7,105.7,73.3,2.6000000000000085,109.9,107.3,67.4,,,,,,Samford,9.018999999999991,113.669,104.65,73.4392,2.1980000000000075,109.602,107.404,67.145,Samford,74.56094858311828,11.469970993269007,8.321647408221109,111.56421174030227,103.24256433208114,68.40918641046588,4.014005932264899,1.6086417840347365,107.34393203826369,105.73529025422896,81.16334531567828,81.73244902248372,162.895794338162,-0.5691037068054356,69.3879213483146,81.06623287092367,80.5484687273474,161.61470159827107,0.5177641435762723,69.25667252808988,81.02267813257112,80.50448829877001,161.52716643134113,0.5181898338011024,71.63839649668115,3.180164092181897,71.63839649668115,-22.477979668763638,71.63839649668115,Samford Bulldogs,Chattanooga Mocs,02/03/2024,55.67984968164682,38.09934115742581,-17.58050852422101,4.680164092181897,Samford,Samford,1
19,2024-02-03 13:00:00-06:00,1.0,1.5,0.5,1.0,Kansas St.,Oklahoma St.,02/03/2024,True,Kansas St. vs Oklahoma St.,Kansas St.Oklahoma St.2-3,2024-02-03,B12 at B12,74 Kansas St. at 122 Oklahoma St.,"Kansas St. -0.1, 65-64 (51%)",69.54824596184915,1,H,Kansas St.,02/03/2024,104.38005236795014,96.6751244014406,0.7072050943628969,0.5062121018714028,64.2928386790639,Oklahoma St.,105.7557612513498,98.1611656180949,0.7020332042073488,0.4937878981285972,64.154061986638,66.16175961726023,,0,,,,,,,,,,,,,,,,,0.7391027299504354,0.8340639000636646,738919,,,,74,122,,,,0.13877669242590684,128.4469006657019,6.7,-4.9,0.0,-6.7,71.2,101.4,20240203,10.900000000000006,107.2,96.3,66.9,4.1000000000000085,105.7,101.6,67.2,,,,,,Kansas St.,10.320499999999996,105.755,95.4345,66.8652,4.944900000000004,104.399,99.4541,67.1547,Kansas St.,68.14611270504531,5.60699026517089,8.158461089213523,103.75684292867135,95.59838183945787,68.44825403983153,2.5522072473984916,5.018528760226872,103.80097029917856,98.78244153895169,65.93557006741489,65.17103626168989,131.10660632910478,0.7645338057249944,63.14157303370787,63.596914212863965,63.71420431707373,127.31111852993769,-0.11729010420976493,63.066186045505624,64.37775800450714,65.91942002160945,130.2971780261166,-1.5416620171023112,65.51239373963388,0.09208045537879173,65.51239373963388,2.6164339811734934,65.51239373963388,Kansas State Wildcats,Oklahoma State Cowboys,02/03/2024,48.10099257222075,49.65014937138448,1.5491567991637325,-0.4079195446212083,Kansas St.,Oklahoma St.,0
20,2024-02-03 17:00:00-06:00,-5.5,-5.5,-5.5,-5.5,Drake,Indiana St.,02/03/2024,True,Drake vs Indiana St.,DrakeIndiana St.2-3,2024-02-03,MVC at MVC,59 Drake at 35 Indiana St.,"Indiana St. -6.6, 82-76 (72%)",68.65251669374015,1,H,Drake,02/03/2024,112.55377159091418,101.51284040826732,0.7662625649418742,0.2751266526468641,75.65761977204536,Indiana St.,121.92705680353134,101.08247028770828,0.8962366686747906,0.7248733473531359,82.30720329561423,70.11621074992674,Drake,0,,,,,,,,,,,,,,,,,0.4359087661100719,0.7873841284378965,738919,,,,59,35,,,,-6.6495835235688645,157.9648230676596,7.7,3.7,6.6,-1.1,71.2,101.4,20240203,13.799999999999997,115.0,101.2,67.6,16.299999999999997,119.5,103.2,70.4,,,,,,Drake,13.826000000000008,114.036,100.21,67.549,17.947999999999993,120.362,102.414,70.448,Drake,68.8926226291018,17.109068528811903,13.831207944053906,111.13193174140316,97.3007237973492,71.96627404137433,26.344312028940752,19.47533408681105,118.768027061645,99.29269297483388,76.05587619955055,81.96448873132582,158.02036493087638,-5.908612531775262,66.84044943820224,74.83844886430751,81.74214150243483,156.58059036674234,-6.903692638127325,66.83556112359551,73.67052597720631,81.59721021637786,155.26773619358417,-7.92668423917155,69.63406403869278,-8.804246133916209,69.63406403869278,3.3584509085861356,69.63406403869278,Drake Bulldogs,Indiana St Sycamores,02/03/2024,69.97944856925476,79.91249227927287,9.933043710018111,-3.304246133916209,Indiana St.,Indiana St.,1
21,2024-02-03 17:00:00-06:00,-4.0,-4.5,-4.5,-4.0,Cincinnati,Texas Tech,02/03/2024,True,Cincinnati vs Texas Tech,CincinnatiTexas Tech2-3,2024-02-03,B12 at B12,44 Cincinnati at 29 Texas Tech,"Texas Tech -5.6, 74-68 (71%)",67.73817028898569,1,H,Cincinnati,02/03/2024,108.49132645397574,96.58996797082064,0.7918719960838357,0.2858998444691445,67.97158228013396,Texas Tech,121.67441911693436,100.03849188743742,0.904790882168132,0.7141001555308555,73.60317153833657,66.03389087447998,Cincinnati,0,,,,,,,,,,,,,,,,,0.4125777329433563,0.7613888775715443,738919,,,,44,29,,,,-5.6315892582026095,141.57475381847053,-8.7,-7.5,-5.3,3.4,71.2,101.4,20240203,16.89999999999999,112.3,95.4,67.7,17.89999999999999,119.1,101.2,66.1,,,,,,Cincinnati,14.569600000000008,109.92,95.3504,67.8694,18.757000000000005,120.113,101.356,66.0332,Cincinnati,69.14930031685762,17.703861623544583,15.234059587347554,109.45532401962835,94.22126443228078,67.59897079531457,21.77931956737266,18.820723550253085,115.94424051074462,97.12351696049153,68.48355209617269,72.41161367233313,140.89516576850582,-3.928061576160445,62.850702247191,67.23546573238237,73.09822790093226,140.33369363331462,-5.862762168549892,62.94429303483145,66.91524099642453,72.72503575120949,139.640276747634,-5.80979475478496,65.65198781791706,-4.876775717986234,65.65198781791706,-7.53251517030089,65.65198781791706,Cincinnati Bearcats,Texas Tech Red Raiders,02/03/2024,66.58824291023754,67.88390427820771,1.295661367970169,-0.3767757179862343,Cincinnati,Texas Tech,0
22,2024-02-03 21:00:00-06:00,1.5,1.5,1.5,1.5,Oregon,UCLA,02/03/2024,True,Oregon vs UCLA,OregonUCLA2-3,2024-02-03,P12 at P12,58 Oregon at 118 UCLA,"Oregon -1.6, 67-65 (57%)",66.17508365448515,1,H,Oregon,02/03/2024,113.99301118753726,102.78490852993896,0.766782900785585,0.5714088040333596,66.69783962048099,UCLA,104.4341303375932,96.55055444749956,0.711490197915889,0.4285911959666404,65.05049076316023,63.89699467062969,,0,,,,,,,,,,,,,,,,,0.7302076311589659,0.7868969822524373,738919,,,,58,118,,,,1.6473488573207646,131.74833038364122,-5.6,-4.0,4.2,9.8,71.2,101.4,20240203,14.5,116.4,101.9,67.9,7.5,105.3,97.8,63.9,,,,,,Oregon,14.028000000000006,115.494,101.466,67.8051,5.271799999999999,103.094,97.8222,63.9569,Oregon,68.41528539721968,12.942306497370646,13.05020173317664,113.55375596556381,100.50355423238717,65.37239104014078,0.6966381223676857,5.170023623490206,101.83513260940794,96.66510898591773,66.51174602134402,66.30269003782838,132.8144360591724,0.2090559835156398,60.93834269662922,65.97547049254302,64.60433459483386,130.57980508737688,1.3711358977091663,60.907359553230336,66.10809504002204,65.19053242138209,131.29862746140412,0.9175626186399484,62.8156009846893,5.813409966346839,62.8156009846893,-5.399629060643903,62.8156009846893,Oregon Ducks,UCLA Bruins,02/03/2024,44.32015031835318,28.990643056860442,-15.329507261492736,4.313409966346839,UCLA,Oregon,0
23,2024-02-03 18:45:00-06:00,-8.5,-8.5,-7.5,-8.5,Syracuse,Wake Forest,02/03/2024,True,Syracuse vs Wake Forest,SyracuseWake Forest2-3,2024-02-03,ACC at ACC,73 Syracuse at 45 Wake Forest,"Wake Forest -6.6, 77-71 (74%)",64.78097777977865,1,H,Syracuse,02/03/2024,105.01541525502483,97.25478300844937,0.7074206085490309,0.2641896458977138,70.65665903554415,Wake Forest,116.66716808224088,98.8380011319859,0.8707036441112033,0.7358103541022862,77.23883519578067,71.77575233381826,Syracuse,0,,,,,,,,,,,,,,,,,0.4977785824592852,0.8339197708892963,738919,,,,73,45,,,,-6.582176160236514,147.89549423132482,5.5,1.9,4.0,-1.5,71.2,101.4,20240203,10.299999999999997,107.7,97.4,71.2,15.799999999999997,116.3,100.5,68.6,,,,,,Syracuse,10.392300000000006,106.399,96.0067,71.1079,15.030000000000001,115.17,100.14,68.5061,Syracuse,72.31510845913975,7.455830606185273,7.872922250243667,105.99032335690659,98.11740110666292,69.88111680061878,15.66863132863962,13.13504294623034,112.85513715649012,99.7200942102598,71.19045286760945,78.7953778248,149.98583069240945,-7.604924957190548,68.6,69.89210355319734,76.70893752245067,146.60104107564803,-6.816833969253324,68.41748466558988,71.92397102471699,79.6919051639786,151.6158761886956,-7.767934139261612,70.97556939160899,-8.04617607810303,70.97556939160899,1.8914989242863953,70.97556939160899,Syracuse Orange,Wake Forest Demon Deacons,02/03/2024,76.24747379730235,77.82518295675483,1.577709159452482,-0.5461760781030307,Wake Forest,Wake Forest,1
24,2024-02-03 11:00:00-06:00,-5.0,-5.5,-4.5,-5.0,Penn St.,Indiana,02/03/2024,True,Penn St. vs Indiana,Penn St.Indiana2-3,2024-02-03,B10 at B10,98 Penn St. at 79 Indiana,"Indiana -5.3, 78-72 (69%)",62.57377236043342,1,H,Penn St.,02/03/2024,107.30298802627506,102.11010533193426,0.638868207598943,0.305700395702256,72.23187523404671,Indiana,111.0977298762898,98.4427535001914,0.800712470887808,0.694299604297744,77.5724003995803,72.09995345912431,,0,,,,,,,,,,,,,,,,,0.6242332689742257,0.8728171599070303,738919,,,,98,79,,,,-5.340525165533592,149.80427563362701,8.3,-2.4,10.3,2.1,71.2,101.4,20240203,6.900000000000006,109.7,102.8,71.0,8.799999999999997,109.7,100.9,68.9,,,,,,Penn St.,7.915999999999997,108.716,100.8,71.0207,9.932599999999994,109.672,99.7394,68.9001,Penn St.,71.61172159244934,2.3551304684863115,5.532558928246245,106.04961028781597,100.51705135956972,70.17196309714582,7.434930698555399,9.022434374879243,107.66977826902514,98.64734389414589,72.91405402253322,78.56611425569663,151.48016827822985,-5.652060233163411,68.70646067415731,71.4497803923937,77.04049377390784,148.49027416630156,-5.590713381514135,68.72659174255617,70.79100783026054,77.453181393189,148.24418922344955,-6.662173562928459,70.57773995657915,-5.6581193702449895,70.57773995657915,3.688675001090658,70.57773995657915,Penn St Nittany Lions,Indiana Hoosiers,02/03/2024,66.58824291023754,70.5011207029608,3.9128777927232647,-1.1581193702449895,Indiana,Indiana,1
25,2024-02-03 19:00:00-06:00,-2.5,-2.5,-2.5,-2.5,Seattle,Cal Baptist,02/03/2024,True,Seattle vs Cal Baptist,SeattleCal Baptist2-3,2024-02-03,WAC at WAC,114 Seattle at 163 Cal Baptist,"Seattle -0.0, 65-64 (50%)",62.09396418570034,1,H,Seattle,02/03/2024,103.84443944000176,100.97370477538276,0.5799064837392408,0.5017382821103069,64.13560811436167,Cal Baptist,104.10179049987326,101.2851622345892,0.5782116560285214,0.4982617178896931,64.09684201605175,64.29420128231179,,0,,,,,,,,,,,,,,,,,0.829610947367127,0.8979055082970745,738919,,,,114,163,,,,0.03876609830992095,128.23245013041344,-14.2,-6.1,-6.7,7.4,71.2,101.4,20240203,4.799999999999997,105.6,100.8,67.4,1.7999999999999972,105.0,103.2,64.8,,,,,,Seattle,5.534100000000009,105.212,99.6779,67.3985,0.14700000000000557,102.766,102.619,64.7428,Seattle,69.00487535878545,7.392217409591514,6.26681348648927,102.39649968837388,96.1296862018846,66.16578077168322,-0.21982059364493647,-0.10557890065379766,101.83126541461854,101.93684431527234,64.09356066742879,65.83285579146064,129.92641645888943,-1.7392951240318553,61.34157303370786,63.4410912618373,63.6572690000779,127.0983602619152,-0.21617773824060293,61.286061879213484,64.17492866002985,63.65167607808407,127.82660473811393,0.5232525819457763,64.1258631343641,3.0213698448099393,64.1258631343641,-10.84355520429471,64.1258631343641,Seattle Redhawks,California Baptist Lancers,02/03/2024,59.409638599828355,38.67692446347455,-20.732714136353806,5.521369844809939,Seattle,Seattle,1
